SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"building-materials","Building materials","NSE","CERA","Cera Sanitaryware","7,275","35.85"
"building-materials","Building materials","NSE","JKLAKSHMI","JK Lakshmi Cement","6,589","17.81"
"building-materials","Building materials","NSE","MANINDS","Man Industries","6,389","31.27"
"building-materials","Building materials","NSE","GREENLAM","Greenlam Industries","5,919","63.7"
"building-materials","Building materials","NSE","PRSMJOHNSN","Prism Johnson","5,897","33.78"
"building-materials","Building materials","BSE","STYLAMIND","Stylam Industries","5,575","32.84"
"building-materials","Building materials","NSE","INDIGOPNTS","Indigo Paints","5,254","32.65"
"building-materials","Building materials","BSE","GOODLUCK","Goodluck India","5,156","25.25"
"building-materials","Building materials","BSE","REMAGNET","Midwest Energy","4,581","--"
"building-materials","Building materials","NSE","GREENPLY","Greenply Industries","3,655","37.07"
"building-materials","Building materials","NSE","MIDWESTLTD","Midwest","3,550","31.97"
"building-materials","Building materials","NSE","HEIDELBERG","Heidelberg Cement","3,335","28.68"
"building-materials","Building materials","NSE","RAMCOIND","Ramco Industries","2,891","8.83"
"building-materials","Building materials","NSE","INTERARCH","Interarch Building","2,861","21.29"
"building-materials","Building materials","NSE","MANGLMCEM","Mangalam Cement","2,825","24.62"
"building-materials","Building materials","NSE","ORIENTCEM","Orient Cement","2,557","12.22"
"building-materials","Building materials","NSE","GLASSWALL","Glass Wall Sys. (I)","2,376","28.35"
"building-materials","Building materials","BSE","EUROPRATIK","Euro Pratik Sales","2,374","27.54"
"building-materials","Building materials","NSE","SOMANYCERA","Somany Ceramics","2,345","22.05"
"building-materials","Building materials","BSE","PENIND","Pennar Industries","2,324","16.33"
"building-materials","Building materials","BSE","POKARNA","Pokarna","2,313","24.37"
"building-materials","Building materials","BSE","EPACKPEB","EPack Prefab Techno.","2,277","24.02"
"building-materials","Building materials","NSE","NITCO","Nitco","2,193","--"
"building-materials","Building materials","NSE","KCP","KCP","2,099","12.32"
"building-materials","Building materials","BSE","SAGCEM","Sagar Cements","1,982","--"
"building-materials","Building materials","NSE","GREENPANEL","Greenpanel Inds.","1,932","287.37"
"building-materials","Building materials","NSE","LAOPALA","La Opala RG","1,817","19.51"
"building-materials","Building materials","NSE","HITECH","Hi-Tech Pipes","1,546","20.54"
"building-materials","Building materials","BSE","ASIANTILES","Asian Granito India","1,501","119.09"
"building-materials","Building materials","NSE","MBEL","M&B Engineering","1,442","14.93"
"building-materials","Building materials","NSE","SAFEENTP","Safe Enterprises","1,162","18.36"
"building-materials","Building materials","NSE","BIRLANU","BirlaNu","1,039","--"
"building-materials","Building materials","BSE","SHREDIGCEM","Shree DigvijayCement","1,013","56.25"
"building-materials","Building materials","BSE","VADILENT","Vadilal Enterprises","900","65.92"
"building-materials","Building materials","NSE","VISAKAIND","Visaka Industries","840","9.78"
"building-materials","Building materials","NSE","SEJALLTD","Sejal Glass","819","25.98"
"building-materials","Building materials","NSE","DECCANCE","Deccan Cements","787","134.82"
"building-materials","Building materials","NSE","NCLIND","NCL Industries","787","8.51"
"building-materials","Building materials","BSE","HALDYNGL","Haldyn Glass","762","25.72"
"building-materials","Building materials","NSE","RAMASTEEL","Rama Steel Tubes","702","54.14"
"building-materials","Building materials","NSE","SHALPAINTS","Shalimar Paints","676","--"
"building-materials","Building materials","NSE","EVERESTIND","Everest Industries","655","--"
"building-materials","Building materials","BSE","EMPIND","Empire Industries","632","11.26"
"building-materials","Building materials","BSE","SAURASHCEM","Saurashtra Cement","590","88.22"
"building-materials","Building materials","NSE","ORIENTBELL","Orient Bell","581","27.53"
"building-materials","Building materials","NSE","RUSHIL","Rushil Decor","506","22.21"
"building-materials","Building materials","BSE","SHIVACEM","Shiva Cement","458","--"
"building-materials","Building materials","NSE","SAHYADRI","Sahyadri Industries","401","8.95"
"building-materials","Building materials","BSE","ACL","Andhra Cements","395","--"
"building-materials","Building materials","BSE","KESORAMIND","Kesoram Industries","370","--"
"building-materials","Building materials","NSE","CLAYCRAFT","Clay Craft India","343","12.69"
"building-materials","Building materials","NSE","AGARWALTUF","Agarwal Toughened","308","14.27"
"building-materials","Building materials","BSE","APCL","Anjani Portland Cem.","291","--"
"building-materials","Building materials","BSE","EXXARO","Exxaro Tiles","279","68.18"
"building-materials","Building materials","NSE","DUCOL","Ducol Organic&Colour","235","57.97"
"building-materials","Building materials","NSE","INM","Interiors & More","228","16.84"
"building-materials","Building materials","BSE","ASOCSTONE","ASI Industries","215","8.55"
"building-materials","Building materials","NSE","ARCHIDPLY","Archidply Industries","208","15.99"
"building-materials","Building materials","BSE","BRPL","Bansal Roofing Prod.","206","18.41"
"building-materials","Building materials","BSE","GLITTEKG","Glittek Granites","185","--"
"building-materials","Building materials","NSE","DURLAX","Durlax Top Surface","183","14.49"
"building-materials","Building materials","BSE","SKCIL","Shri Keshav Cements","176","--"
"building-materials","Building materials","NSE","MURUDCERA","Murudeshwar Ceramics","170","17.54"
"building-materials","Building materials","BSE","KEIL","Kanoria Energy&Infra","146","--"
"building-materials","Building materials","NSE","ESPRIT","Esprit Stones","141","--"
"building-materials","Building materials","NSE","WIPL","The Western Indian","140","--"
"building-materials","Building materials","NSE","AIROLAM","Airo Lam","134","24.22"
"building-materials","Building materials","NSE","GSLSU","Global Surfaces","118","--"
"building-materials","Building materials","BSE","DUROPLY","Duroply Industries","117","58.65"
"building-materials","Building materials","NSE","MDL","Marvel Decor","106","24.51"
"building-materials","Building materials","NSE","PACIFICI","Pacific Industries","102","37.05"
"building-materials","Building materials","NSE","SYLVANPLY","Sylvan Plyboard (I)","101","14.02"
"building-materials","Building materials","BSE","PANYAMCEM","Panyam Cement & Min.","94","--"
"building-materials","Building materials","NSE","BEARDSELL","Beardsell","94","8.72"
"building-materials","Building materials","NSE","BVCL","Barak Valley Cements","92","45.59"
"building-materials","Building materials","NSE","REGENCERAM","Regency Ceramics","92","--"
"building-materials","Building materials","NSE","MANILAM","Manilam Inds. India","87","42.44"
"building-materials","Building materials","NSE","KAKATCEM","Kakatiya Cemen Sugar","84","--"
"building-materials","Building materials","BSE","RESTILE","Restile Ceramics","74","--"
"building-materials","Building materials","BSE","BANARBEADS","Banaras Beads","73","38.87"
"building-materials","Building materials","BSE","DIVSHKT","Divyashakti","69","217.76"
"building-materials","Building materials","NSE","MILTON","Milton Industries","62","34.24"
"building-materials","Building materials","BSE","RALEGRA","Ravileela Granites","59","6.58"
"building-materials","Building materials","BSE","RETINA","Retina Paints","56","86.9"
"building-materials","Building materials","BSE","ELEMARB","Elegant Marbles&Gran","55","17.26"
"building-materials","Building materials","BSE","BHEEMACEM","Bheema Cements","53","--"
"building-materials","Building materials","NSE","GANGABATH","Ganga Bath Fittings","46","35.79"
"building-materials","Building materials","NSE","ADL","Archidply Decor","40","--"
"building-materials","Building materials","NSE","ORIENTALTL","Oriental Trimex","37","18.2"
"building-materials","Building materials","BSE","KEERTHI","Keerthi Industries","36","--"
"building-materials","Building materials","NSE","AROGRANITE","Aro Granite Inds.","35","--"
"building-materials","Building materials","BSE","HEMACEM","Hemadri Cements","34","--"
"building-materials","Building materials","BSE","ALFAICA","Alfa Ica (India)","33","15.09"
"building-materials","Building materials","NSE","MADHAV","Madhav Marbles&Gran.","32","--"
"building-materials","Building materials","NSE","BURNPUR","Burnpur Cement","31","--"
"building-materials","Building materials","BSE","JAIMATAG","Jai Mata Glass","30","--"
"building-materials","Building materials","BSE","NEELKAN","NeelkanthRockmineral","29","97.79"
"building-materials","Building materials","BSE","SRICC","Srichakra Cement","27","--"
"building-materials","Building materials","NSE","LEXUS","Lexus Granito (I)","27","--"
"building-materials","Building materials","BSE","DECOMIC","Deco-Mica","24","34.15"
"building-materials","Building materials","BSE","INANI","Inani Marbles &Inds.","19","128.97"
"building-materials","Building materials","BSE","SHIVAEXPO","Shiva Granito Export","15","--"
"building-materials","Building materials","BSE","SOLIDSTON","Solid Stone Company","14","28.46"
"building-materials","Building materials","BSE","SCTL","Suncare Traders","11","--"
"building-materials","Building materials","BSE","MAYURFL","Mayur Floorings","10","44.58"
"building-materials","Building materials","BSE","RCCEMEN","RCC Cements","8","--"
"building-materials","Building materials","BSE","TRIVENSHET","Triveni Glass","8","--"
"building-materials","Building materials","BSE","JAINMARMO","Jain Marmo Inds.","7","--"
"building-materials","Building materials","BSE","AMBITION","Ambition Mica","4","--"
"building-materials","Building materials","BSE","VAICC","Vaishno Cement Co","2","--"
"chemicals","Chemicals","NSE","SOLARINDS","Solar Industries Ind","1,70,393","87.43"
"chemicals","Chemicals","NSE","PIDILITIND","Pidilite Inds.","1,59,513","60.56"
"chemicals","Chemicals","BSE","SRF","SRF","75,914","34.9"
"chemicals","Chemicals","NSE","FLUOROCHEM","Gujarat Fluorochem.","50,369","81.46"
"chemicals","Chemicals","NSE","UPL","UPL","47,265","23.43"
"chemicals","Chemicals","NSE","NAVINFLUOR","Navin Fluorine Intl.","44,046","55.13"
"chemicals","Chemicals","NSE","GODREJIND","Godrej Industries","37,305","31.62"
"chemicals","Chemicals","BSE","PIIND","PI Industries","35,305","30.41"
"chemicals","Chemicals","NSE","HSCL","Himadri Speciality","34,021","42.7"
"chemicals","Chemicals","NSE","SUMICHEM","Sumitomo Chem. India","22,958","39.31"
"chemicals","Chemicals","BSE","DEEPAKNTR","Deepak Nitrite","21,931","27.55"
"chemicals","Chemicals","NSE","AETHER","Aether Industries","21,621","92.54"
"chemicals","Chemicals","NSE","ATUL","Atul","18,226","22.54"
"chemicals","Chemicals","BSE","AARTIIND","Aarti Industries","17,792","34.12"
"chemicals","Chemicals","NSE","TATACHEM","Tata Chemicals","17,667","--"
"chemicals","Chemicals","NSE","BAYERCROP","Bayer CropScience","17,018","23.17"
"chemicals","Chemicals","BSE","SPLPETRO","Supreme Petrochem","16,287","33.56"
"chemicals","Chemicals","NSE","FINEORG","Fine Organic Inds.","15,958","36.02"
"chemicals","Chemicals","NSE","BASF","BASF India","15,615","24.67"
"chemicals","Chemicals","NSE","GRWRHITECH","Garware Hi-Tech Film","15,614","38.66"
"chemicals","Chemicals","BSE","SHAILY","Shaily Engg. Plastic","14,485","84.93"
"chemicals","Chemicals","NSE","ANURAS","Anupam Rasayan India","13,726","75.71"
"chemicals","Chemicals","BSE","PRIVISCL","Privi SpecialityChem","13,460","39.35"
"chemicals","Chemicals","BSE","PCBL","PCBL Chemical","13,250","52.43"
"chemicals","Chemicals","NSE","VINATIORGA","Vinati Organics","12,817","28.27"
"chemicals","Chemicals","BSE","MANORAMA","Manorama Industries","12,423","49.18"
"chemicals","Chemicals","BSE","ELANTAS","Elantas Beck India","11,346","65.83"
"chemicals","Chemicals","NSE","SUDARSCHEM","Sudarshan Chemicals","10,038","138.15"
"chemicals","Chemicals","NSE","JUBLINGREA","Jubilant Ingrevia","9,954","32.37"
"chemicals","Chemicals","BSE","ALKYLAMINE","Alkyl Amines Chem.","9,541","42.52"
"chemicals","Chemicals","NSE","CLEAN","Clean Science & Tech","9,044","38.13"
"chemicals","Chemicals","NSE","TIMETECHNO","Time Technoplast","8,836","18.18"
"chemicals","Chemicals","BSE","KINGFA","Kingfa Science &Tech","7,867","36.36"
"chemicals","Chemicals","NSE","EPL","EPL","7,652","19.79"
"chemicals","Chemicals","BSE","TANFACIND","Tanfac Industries","7,478","107.87"
"chemicals","Chemicals","NSE","NEOGEN","Neogen Chemicals","7,478","199.26"
"chemicals","Chemicals","NSE","GAEL","Guj. Ambuja Exports","7,201","17.77"
"chemicals","Chemicals","NSE","BALAMINES","Balaji Amines","7,033","33.83"
"chemicals","Chemicals","NSE","RAIN","Rain Industries","6,957","13.27"
"chemicals","Chemicals","NSE","SHARDACROP","Sharda Cropchem","6,704","10.75"
"chemicals","Chemicals","BSE","FCL","Fineotex Chemical","6,648","53.1"
"chemicals","Chemicals","NSE","ACI","Archean Chem. Inds.","5,763","59.53"
"chemicals","Chemicals","NSE","FOSECOIND","Foseco India","5,026","69.18"
"chemicals","Chemicals","NSE","LXCHEM","Laxmi Organic Inds.","4,959","39.26"
"chemicals","Chemicals","BSE","VISHNU","Vishnu Chemicals","4,859","32.22"
"chemicals","Chemicals","BSE","YASHO","Yasho Industries","4,825","82.53"
"chemicals","Chemicals","NSE","EPIGRAL","Epigral","4,771","17.67"
"chemicals","Chemicals","NSE","GUJALKALI","Guj. Alkalies & Chem","4,689","69.71"
"chemicals","Chemicals","BSE","DHANUKA","Dhanuka Agritech","4,332","16.22"
"chemicals","Chemicals","NSE","RESPONIND","Responsive Inds.","4,255","42.16"
"chemicals","Chemicals","NSE","PRASOLCHEM","Prasol Chemicals","4,148","48.15"
"chemicals","Chemicals","NSE","TATVA","Tatva Chintan Pharma","4,139","80.27"
"chemicals","Chemicals","NSE","RALLIS","Rallis India","3,963","18.36"
"chemicals","Chemicals","BSE","GRAUWEIL","Grauer & Weil (I)","3,920","24.09"
"chemicals","Chemicals","NSE","GHCL","GHCL","3,889","8.23"
"chemicals","Chemicals","NSE","STYRENIX","Styrenix Performance","3,636","13.49"
"chemicals","Chemicals","BSE","PREMEXPLN","Premier Explosives","3,592","108.28"
"chemicals","Chemicals","NSE","KIRIINDUS","Kiri Industries","3,465","0.6"
"chemicals","Chemicals","BSE","NACLIND","NACL Industries","3,440","272.68"
"chemicals","Chemicals","NSE","POLYPLEX","Polyplex Corporation","3,390","22.33"
"chemicals","Chemicals","NSE","NOCIL","NOCIL","3,244","48.97"
"chemicals","Chemicals","NSE","BEPL","Bhansali Engg. Poly.","3,213","15.95"
"chemicals","Chemicals","BSE","BHAGCHEM","Bhagiradha Chemicals","3,202","115.43"
"chemicals","Chemicals","NSE","JINDALPOLY","Jindal Poly Films","3,159","--"
"chemicals","Chemicals","NSE","APCOTEXIND","Apcotex Industries","3,137","19.58"
"chemicals","Chemicals","BSE","XPROINDIA","Xpro India","2,872","85.69"
"chemicals","Chemicals","NSE","NILKAMAL","Nilkamal","2,820","22.56"
"chemicals","Chemicals","NSE","CHEMPLASTS","Chemplast Sanmar","2,715","--"
"chemicals","Chemicals","BSE","DDEVPLSTIK","Ddev Plastiks Inds.","2,652","12.59"
"chemicals","Chemicals","NSE","STALLION","Stallion India Fluor","2,549","51.42"
"chemicals","Chemicals","NSE","ROSSARI","Rossari Biotech","2,423","16.23"
"chemicals","Chemicals","NSE","JGCHEM","JG Chemicals","2,399","32.29"
"chemicals","Chemicals","BSE","BODALCHEM","Bodal Chemicals","2,399","36.17"
"chemicals","Chemicals","NSE","PIXTRANS","Pix Transmission","2,379","17.88"
"chemicals","Chemicals","BSE","FISCHER","Fischer Medical","2,320","77.0"
"chemicals","Chemicals","BSE","COSMOFIRST","Cosmo First","2,281","13.65"
"chemicals","Chemicals","NSE","GOCLCORP","GOCL Corporation","2,211","6.62"
"chemicals","Chemicals","BSE","MOLDTKPAC","Mold-tek Packaging","2,186","28.17"
"chemicals","Chemicals","BSE","BNAGROCHEM","BN Agrochem","2,004","117.4"
"chemicals","Chemicals","NSE","BHARATRAS","Bharat Rasayan","1,941","12.95"
"chemicals","Chemicals","NSE","TIRUMALCHM","Thirumalai Chemicals","1,911","--"
"chemicals","Chemicals","NSE","SHK","SH Kelkar & Company","1,894","21.14"
"chemicals","Chemicals","BSE","CAMLINFINE","Camlin Fine Sciences","1,874","322.18"
"chemicals","Chemicals","NSE","HUHTAMAKI","Huhtamaki India","1,848","13.47"
"chemicals","Chemicals","BSE","PAUSHAKLTD","Paushak","1,770","40.96"
"chemicals","Chemicals","NSE","INDIAGLYCO","India Glycols","1,770","5.43"
"chemicals","Chemicals","NSE","INSECTICID","Insecticides India","1,768","13.88"
"chemicals","Chemicals","BSE","INDOKEM","Indokem","1,745","762.69"
"chemicals","Chemicals","BSE","VIDHIING","Vidhi Specialty Food","1,730","32.83"
"chemicals","Chemicals","BSE","OAL","Oriental Aromatics","1,724","345.83"
"chemicals","Chemicals","BSE","TITANBIO","Titan Bio-Tech","1,697","49.73"
"chemicals","Chemicals","NSE","IGPL","IG Petrochemicals","1,696","21.74"
"chemicals","Chemicals","NSE","SHREEPUSHK","Shree Pushkar Chem","1,661","22.98"
"chemicals","Chemicals","NSE","JAICORPLTD","Jai Corp","1,658","17.89"
"chemicals","Chemicals","NSE","TARSONS","Tarsons Products","1,631","163.05"
"chemicals","Chemicals","BSE","ASTEC","Astec Lifesciences","1,621","--"
"chemicals","Chemicals","NSE","MOL","Meghmani Organics","1,605","24.59"
"chemicals","Chemicals","BSE","NITTAGELA","Nitta Gelatin India","1,557","15.18"
"chemicals","Chemicals","NSE","IPL","India Pesticides","1,550","14.43"
"chemicals","Chemicals","BSE","INDOBORAX","Indo Borax & Chem.","1,511","26.46"
"chemicals","Chemicals","BSE","BHAGERIA","Bhageria Industries","1,486","22.82"
"chemicals","Chemicals","NSE","MANALIPETC","Manali Petrochemical","1,425","8.29"
"chemicals","Chemicals","BSE","CITURGIBIO","Citurgia Biochem.","1,407","--"
"chemicals","Chemicals","BSE","ALLTIME","All Time Plastics","1,363","39.38"
"chemicals","Chemicals","NSE","DCW","DCW","1,334","18.82"
"chemicals","Chemicals","NSE","PUNJABCHEM","Punjab Chem. & Corp.","1,317","20.31"
"chemicals","Chemicals","NSE","ANDHRSUGAR","Andhra Sugars","1,277","12.23"
"chemicals","Chemicals","BSE","ULTRAMAR","Ultramar & Pigments","1,243","13.75"
"chemicals","Chemicals","BSE","SVRL","Shri Venkatesh Refin","1,241","32.48"
"chemicals","Chemicals","BSE","COMSYN","Commercial Syn Bags","1,239","41.37"
"chemicals","Chemicals","BSE","KELENRG","Keltech Energies","1,227","43.87"
"chemicals","Chemicals","NSE","EXCELINDUS","Excel Industries","1,197","16.83"
"chemicals","Chemicals","BSE","VALIANTORG","Valiant Organics","1,182","21.92"
"chemicals","Chemicals","BSE","PLATIND","Platinum Industries","1,172","23.04"
"chemicals","Chemicals","NSE","SACHEEROME","Sacheerome","1,165","40.98"
"chemicals","Chemicals","BSE","3BBLACKBIO","3B Blackbio Dx","1,139","21.76"
