SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"building-materials","Building materials","NSE","GREENLAM","Greenlam Industries","6,303","68.24"
"building-materials","Building materials","BSE","STYLAMIND","Stylam Industries","5,946","34.66"
"building-materials","Building materials","NSE","MANINDS","Man Industries","5,759","27.65"
"building-materials","Building materials","NSE","PRSMJOHNSN","Prism Johnson","5,590","32.07"
"building-materials","Building materials","NSE","INDIGOPNTS","Indigo Paints","5,497","34.19"
"building-materials","Building materials","BSE","REMAGNET","Midwest Energy","5,201","--"
"building-materials","Building materials","BSE","GOODLUCK","Goodluck India","4,489","22.77"
"building-materials","Building materials","NSE","MIDWESTLTD","Midwest","4,003","35.89"
"building-materials","Building materials","NSE","HEIDELBERG","Heidelberg Cement","3,651","30.73"
"building-materials","Building materials","NSE","GREENPLY","Greenply Industries","3,577","36.76"
"building-materials","Building materials","NSE","MANGLMCEM","Mangalam Cement","2,927","25.63"
"building-materials","Building materials","NSE","RAMCOIND","Ramco Industries","2,922","8.71"
"building-materials","Building materials","NSE","INTERARCH","Interarch Building","2,854","21.29"
"building-materials","Building materials","BSE","POKARNA","Pokarna","2,713","27.89"
"building-materials","Building materials","NSE","ORIENTCEM","Orient Cement","2,700","12.74"
"building-materials","Building materials","BSE","EUROPRATIK","Euro Pratik Sales","2,634","31.29"
"building-materials","Building materials","NSE","NITCO","Nitco","2,412","--"
"building-materials","Building materials","NSE","SOMANYCERA","Somany Ceramics","2,317","21.49"
"building-materials","Building materials","BSE","EPACKPEB","EPack Prefab Techno.","2,270","23.53"
"building-materials","Building materials","BSE","PENIND","Pennar Industries","2,202","15.83"
"building-materials","Building materials","NSE","KCP","KCP","2,170","12.62"
"building-materials","Building materials","BSE","SAGCEM","Sagar Cements","2,122","--"
"building-materials","Building materials","NSE","GREENPANEL","Greenpanel Inds.","1,974","286.19"
"building-materials","Building materials","NSE","LAOPALA","La Opala RG","1,952","20.68"
"building-materials","Building materials","NSE","ARDEE","Ardee Industries","1,928","21.67"
"building-materials","Building materials","NSE","HITECH","Hi-Tech Pipes","1,667","21.27"
"building-materials","Building materials","NSE","MBEL","M&B Engineering","1,558","15.88"
"building-materials","Building materials","BSE","ASIANTILES","Asian Granito India","1,420","116.64"
"building-materials","Building materials","NSE","SAFEENTP","Safe Enterprises","1,196","18.89"
"building-materials","Building materials","BSE","SHREDIGCEM","Shree DigvijayCement","1,149","61.94"
"building-materials","Building materials","NSE","BIRLANU","BirlaNu","1,088","--"
"building-materials","Building materials","BSE","VADILENT","Vadilal Enterprises","967","66.85"
"building-materials","Building materials","NSE","DECCANCE","Deccan Cements","796","137.2"
"building-materials","Building materials","NSE","NCLIND","NCL Industries","795","8.49"
"building-materials","Building materials","NSE","SEJALLTD","Sejal Glass","790","25.99"
"building-materials","Building materials","NSE","VISAKAIND","Visaka Industries","774","8.9"
"building-materials","Building materials","BSE","HALDYNGL","Haldyn Glass","746","25.39"
"building-materials","Building materials","BSE","EMPIND","Empire Industries","730","12.99"
"building-materials","Building materials","NSE","RAMASTEEL","Rama Steel Tubes","720","54.52"
"building-materials","Building materials","NSE","EVERESTIND","Everest Industries","699","--"
"building-materials","Building materials","NSE","SHALPAINTS","Shalimar Paints","659","--"
"building-materials","Building materials","BSE","SAURASHCEM","Saurashtra Cement","628","93.07"
"building-materials","Building materials","NSE","ORIENTBELL","Orient Bell","558","27.19"
"building-materials","Building materials","NSE","RUSHIL","Rushil Decor","490","21.13"
"building-materials","Building materials","BSE","SHIVACEM","Shiva Cement","486","--"
"building-materials","Building materials","BSE","ACL","Andhra Cements","407","--"
"building-materials","Building materials","NSE","SAHYADRI","Sahyadri Industries","379","8.69"
"building-materials","Building materials","BSE","KESORAMIND","Kesoram Industries","350","--"
"building-materials","Building materials","BSE","EXXARO","Exxaro Tiles","331","77.68"
"building-materials","Building materials","NSE","CLAYCRAFT","Clay Craft India","323","11.97"
"building-materials","Building materials","BSE","APCL","Anjani Portland Cem.","295","--"
"building-materials","Building materials","NSE","AGARWALTUF","Agarwal Toughened","269","12.41"
"building-materials","Building materials","BSE","ASOCSTONE","ASI Industries","225","9.01"
"building-materials","Building materials","NSE","INM","Interiors & More","218","16.12"
"building-materials","Building materials","NSE","ARCHIDPLY","Archidply Industries","212","16.06"
"building-materials","Building materials","BSE","BRPL","Bansal Roofing Prod.","206","18.34"
"building-materials","Building materials","NSE","DUCOL","Ducol Organic&Colour","202","49.47"
"building-materials","Building materials","NSE","DURLAX","Durlax Top Surface","191","14.98"
"building-materials","Building materials","NSE","MURUDCERA","Murudeshwar Ceramics","191","18.8"
"building-materials","Building materials","BSE","SKCIL","Shri Keshav Cements","166","--"
"building-materials","Building materials","BSE","GLITTEKG","Glittek Granites","162","--"
"building-materials","Building materials","NSE","ESPRIT","Esprit Stones","146","--"
"building-materials","Building materials","BSE","KEIL","Kanoria Energy&Infra","145","--"
"building-materials","Building materials","NSE","WIPL","The Western Indian","142","--"
"building-materials","Building materials","NSE","AIROLAM","Airo Lam","133","23.97"
"building-materials","Building materials","NSE","GSLSU","Global Surfaces","115","--"
"building-materials","Building materials","NSE","MDL","Marvel Decor","110","25.31"
"building-materials","Building materials","BSE","DUROPLY","Duroply Industries","108","54.24"
"building-materials","Building materials","NSE","SYLVANPLY","Sylvan Plyboard (I)","108","15.04"
"building-materials","Building materials","NSE","MANILAM","Manilam Inds. India","105","50.93"
"building-materials","Building materials","BSE","PANYAMCEM","Panyam Cement & Min.","103","--"
"building-materials","Building materials","BSE","PACIFICI","Pacific Industries","103","35.3"
"building-materials","Building materials","NSE","BEARDSELL","Beardsell","102","9.35"
"building-materials","Building materials","NSE","BVCL","Barak Valley Cements","96","49.41"
"building-materials","Building materials","NSE","KAKATCEM","Kakatiya Cemen Sugar","91","--"
"building-materials","Building materials","NSE","REGENCERAM","Regency Ceramics","87","--"
"building-materials","Building materials","BSE","BANARBEADS","Banaras Beads","79","40.0"
"building-materials","Building materials","BSE","RESTILE","Restile Ceramics","70","--"
"building-materials","Building materials","NSE","MILTON","Milton Industries","65","35.94"
"building-materials","Building materials","BSE","RETINA","Retina Paints","62","97.3"
"building-materials","Building materials","BSE","BHEEMACEM","Bheema Cements","53","--"
"building-materials","Building materials","BSE","RALEGRA","Ravileela Granites","53","5.76"
"building-materials","Building materials","BSE","DIVSHKT","Divyashakti","52","157.74"
"building-materials","Building materials","BSE","ELEMARB","Elegant Marbles&Gran","48","15.39"
"building-materials","Building materials","NSE","GANGABATH","Ganga Bath Fittings","47","37.19"
"building-materials","Building materials","NSE","ADL","Archidply Decor","40","--"
"building-materials","Building materials","NSE","AROGRANITE","Aro Granite Inds.","38","--"
"building-materials","Building materials","NSE","ORIENTALTL","Oriental Trimex","38","18.42"
"building-materials","Building materials","BSE","SRICC","Srichakra Cement","34","--"
"building-materials","Building materials","BSE","HEMACEM","Hemadri Cements","34","--"
"building-materials","Building materials","BSE","ALFAICA","Alfa Ica (India)","34","15.89"
"building-materials","Building materials","BSE","KEERTHI","Keerthi Industries","32","--"
"building-materials","Building materials","NSE","MADHAV","Madhav Marbles&Gran.","31","--"
"building-materials","Building materials","BSE","NEELKAN","NeelkanthRockmineral","30","104.48"
"building-materials","Building materials","BSE","JAIMATAG","Jai Mata Glass","30","--"
"building-materials","Building materials","NSE","BURNPUR","Burnpur Cement","28","--"
"building-materials","Building materials","NSE","LEXUS","Lexus Granito (I)","27","--"
"building-materials","Building materials","BSE","DECOMIC","Deco-Mica","26","37.2"
"building-materials","Building materials","BSE","INANI","Inani Marbles &Inds.","17","112.09"
"building-materials","Building materials","BSE","SHIVAEXPO","Shiva Granito Export","16","--"
"building-materials","Building materials","BSE","SOLIDSTON","Solid Stone Company","14","28.13"
"building-materials","Building materials","BSE","SCTL","Suncare Traders","12","--"
"building-materials","Building materials","BSE","TRIVENSHET","Triveni Glass","10","--"
"building-materials","Building materials","BSE","MAYURFL","Mayur Floorings","9","42.88"
"building-materials","Building materials","BSE","RCCEMEN","RCC Cements","8","--"
"building-materials","Building materials","BSE","JAINMARMO","Jain Marmo Inds.","7","255.09"
"building-materials","Building materials","BSE","AMBITION","Ambition Mica","4","--"
"building-materials","Building materials","BSE","VAICC","Vaishno Cement Co","2","--"
"chemicals","Chemicals","NSE","SOLARINDS","Solar Industries Ind","1,84,419","92.11"
"chemicals","Chemicals","NSE","PIDILITIND","Pidilite Inds.","1,65,802","63.17"
"chemicals","Chemicals","BSE","SRF","SRF","76,916","35.08"
"chemicals","Chemicals","NSE","LINDEINDIA","Linde India","55,474","99.65"
"chemicals","Chemicals","NSE","FLUOROCHEM","Gujarat Fluorochem.","52,441","83.79"
"chemicals","Chemicals","NSE","UPL","UPL","48,202","23.51"
"chemicals","Chemicals","NSE","NAVINFLUOR","Navin Fluorine Intl.","43,670","56.37"
"chemicals","Chemicals","NSE","GODREJIND","Godrej Industries","39,364","32.54"
"chemicals","Chemicals","BSE","PIIND","PI Industries","36,868","31.23"
"chemicals","Chemicals","NSE","HSCL","Himadri Speciality","33,955","41.52"
"chemicals","Chemicals","NSE","SUMICHEM","Sumitomo Chem. India","25,848","44.44"
"chemicals","Chemicals","BSE","DEEPAKNTR","Deepak Nitrite","24,047","30.45"
"chemicals","Chemicals","NSE","AETHER","Aether Industries","22,521","95.5"
"chemicals","Chemicals","BSE","AARTIIND","Aarti Industries","19,602","35.82"
"chemicals","Chemicals","NSE","ATUL","Atul","19,006","23.65"
"chemicals","Chemicals","NSE","BAYERCROP","Bayer CropScience","18,202","24.37"
"chemicals","Chemicals","NSE","GRWRHITECH","Garware Hi-Tech Film","16,799","42.79"
"chemicals","Chemicals","NSE","TATACHEM","Tata Chemicals","16,726","--"
"chemicals","Chemicals","NSE","BASF","BASF India","16,656","25.51"
"chemicals","Chemicals","NSE","FINEORG","Fine Organic Inds.","16,175","36.85"
"chemicals","Chemicals","BSE","SHAILY","Shaily Engg. Plastic","15,041","85.19"
"chemicals","Chemicals","NSE","ANURAS","Anupam Rasayan India","14,311","82.25"
"chemicals","Chemicals","NSE","VINATIORGA","Vinati Organics","13,730","30.71"
"chemicals","Chemicals","BSE","PRIVISCL","Privi SpecialityChem","13,515","38.75"
"chemicals","Chemicals","BSE","SPLPETRO","Supreme Petrochem","13,182","28.28"
"chemicals","Chemicals","BSE","PCBL","PCBL Chemical","12,675","48.2"
"chemicals","Chemicals","BSE","MANORAMA","Manorama Industries","11,889","48.74"
"chemicals","Chemicals","NSE","JUBLINGREA","Jubilant Ingrevia","10,920","34.8"
"chemicals","Chemicals","BSE","ALKYLAMINE","Alkyl Amines Chem.","10,456","45.52"
"chemicals","Chemicals","NSE","SUDARSCHEM","Sudarshan Chemicals","10,002","139.37"
"chemicals","Chemicals","NSE","TIMETECHNO","Time Technoplast","9,189","18.85"
"chemicals","Chemicals","BSE","ELANTAS","Elantas Beck India","9,123","51.78"
"chemicals","Chemicals","NSE","CLEAN","Clean Science & Tech","8,877","37.55"
"chemicals","Chemicals","NSE","EPL","EPL","8,072","21.63"
"chemicals","Chemicals","BSE","KINGFA","Kingfa Science &Tech","8,054","36.26"
"chemicals","Chemicals","NSE","INDIAGLYCO","India Glycols","7,891","24.33"
"chemicals","Chemicals","NSE","BALAMINES","Balaji Amines","7,733","36.89"
"chemicals","Chemicals","NSE","GAEL","Guj. Ambuja Exports","7,678","19.49"
"chemicals","Chemicals","NSE","SHARDACROP","Sharda Cropchem","7,072","11.05"
"chemicals","Chemicals","NSE","RAIN","Rain Industries","6,702","12.2"
"chemicals","Chemicals","BSE","TANFACIND","Tanfac Industries","6,582","99.13"
"chemicals","Chemicals","NSE","NEOGEN","Neogen Chemicals","6,051","169.48"
"chemicals","Chemicals","NSE","ACI","Archean Chem. Inds.","5,988","61.87"
"chemicals","Chemicals","BSE","FCL","Fineotex Chemical","5,824","48.35"
"chemicals","Chemicals","NSE","EPIGRAL","Epigral","5,314","19.17"
"chemicals","Chemicals","BSE","YASHO","Yasho Industries","5,221","88.34"
"chemicals","Chemicals","NSE","GUJALKALI","Guj. Alkalies & Chem","5,197","77.78"
"chemicals","Chemicals","NSE","FOSECOIND","Foseco India","4,791","67.04"
"chemicals","Chemicals","NSE","LXCHEM","Laxmi Organic Inds.","4,765","36.8"
"chemicals","Chemicals","BSE","VISHNU","Vishnu Chemicals","4,384","29.35"
"chemicals","Chemicals","BSE","DHANUKA","Dhanuka Agritech","4,350","16.27"
"chemicals","Chemicals","NSE","RALLIS","Rallis India","4,081","18.88"
"chemicals","Chemicals","NSE","RESPONIND","Responsive Inds.","4,079","39.18"
"chemicals","Chemicals","NSE","GHCL","GHCL","4,068","8.57"
"chemicals","Chemicals","BSE","NACLIND","NACL Industries","4,022","322.39"
"chemicals","Chemicals","NSE","TATVA","Tatva Chintan Pharma","3,829","74.05"
"chemicals","Chemicals","NSE","POLYPLEX","Polyplex Corporation","3,717","23.87"
"chemicals","Chemicals","BSE","BHAGCHEM","Bhagiradha Chemicals","3,600","133.8"
"chemicals","Chemicals","BSE","PREMEXPLN","Premier Explosives","3,563","106.24"
"chemicals","Chemicals","NSE","STYRENIX","Styrenix Performance","3,552","19.33"
"chemicals","Chemicals","NSE","APCOTEXIND","Apcotex Industries","3,243","20.79"
"chemicals","Chemicals","BSE","GRAUWEIL","Grauer & Weil (I)","3,231","20.3"
"chemicals","Chemicals","NSE","KIRIINDUS","Kiri Industries","3,215","0.59"
"chemicals","Chemicals","NSE","NILKAMAL","Nilkamal","3,094","23.99"
"chemicals","Chemicals","NSE","BEPL","Bhansali Engg. Poly.","3,070","15.07"
"chemicals","Chemicals","NSE","CHEMPLASTS","Chemplast Sanmar","2,895","--"
"chemicals","Chemicals","BSE","DDEVPLSTIK","Ddev Plastiks Inds.","2,884","13.4"
"chemicals","Chemicals","NSE","JINDALPOLY","Jindal Poly Films","2,785","--"
"chemicals","Chemicals","NSE","ROSSARI","Rossari Biotech","2,754","17.84"
"chemicals","Chemicals","NSE","NOCIL","NOCIL","2,754","43.37"
"chemicals","Chemicals","BSE","XPROINDIA","Xpro India","2,669","82.43"
"chemicals","Chemicals","NSE","JGCHEM","JG Chemicals","2,561","33.0"
"chemicals","Chemicals","BSE","FISCHER","Fischer Medical","2,522","82.79"
"chemicals","Chemicals","NSE","PIXTRANS","Pix Transmission","2,512","18.79"
"chemicals","Chemicals","NSE","STALLION","Stallion India Fluor","2,474","46.99"
"chemicals","Chemicals","BSE","COSMOFIRST","Cosmo First","2,458","14.66"
"chemicals","Chemicals","BSE","MOLDTKPAC","Mold-tek Packaging","2,299","31.0"
"chemicals","Chemicals","BSE","BNAGROCHEM","BN Agrochem","2,217","126.62"
"chemicals","Chemicals","NSE","SHK","SH Kelkar & Company","2,114","23.42"
"chemicals","Chemicals","NSE","BHARATRAS","Bharat Rasayan","2,087","14.44"
"chemicals","Chemicals","NSE","HUHTAMAKI","Huhtamaki India","1,988","14.54"
"chemicals","Chemicals","BSE","CAMLINFINE","Camlin Fine Sciences","1,987","335.73"
"chemicals","Chemicals","NSE","TIRUMALCHM","Thirumalai Chemicals","1,931","--"
"chemicals","Chemicals","NSE","GOCLCORP","GOCL Corporation","1,928","5.72"
"chemicals","Chemicals","BSE","PAUSHAKLTD","Paushak","1,920","44.11"
"chemicals","Chemicals","BSE","VIDHIING","Vidhi Specialty Food","1,784","33.2"
"chemicals","Chemicals","NSE","TARSONS","Tarsons Products","1,766","158.76"
"chemicals","Chemicals","NSE","JAICORPLTD","Jai Corp","1,762","18.53"
"chemicals","Chemicals","NSE","INSECTICID","Insecticides India","1,739","14.2"
"chemicals","Chemicals","BSE","INDOKEM","Indokem","1,722","757.15"
"chemicals","Chemicals","BSE","OAL","Oriental Aromatics","1,643","293.9"
"chemicals","Chemicals","NSE","IGPL","IG Petrochemicals","1,636","20.22"
"chemicals","Chemicals","NSE","IPL","India Pesticides","1,605","14.68"
"chemicals","Chemicals","BSE","INDOBORAX","Indo Borax & Chem.","1,589","28.98"
"chemicals","Chemicals","BSE","TITANBIO","Titan Bio-Tech","1,581","45.89"
"chemicals","Chemicals","NSE","MOL","Meghmani Organics","1,551","25.31"
"chemicals","Chemicals","BSE","NITTAGELA","Nitta Gelatin India","1,498","14.36"
"chemicals","Chemicals","NSE","SHREEPUSHK","Shree Pushkar Chem","1,458","21.13"
"chemicals","Chemicals","BSE","CITURGIBIO","Citurgia Biochem.","1,435","--"
"chemicals","Chemicals","BSE","KELENRG","Keltech Energies","1,387","47.64"
"chemicals","Chemicals","NSE","PUNJABCHEM","Punjab Chem. & Corp.","1,382","21.01"
"chemicals","Chemicals","NSE","DCW","DCW","1,372","18.83"
"chemicals","Chemicals","BSE","ALLTIME","All Time Plastics","1,337","38.11"
"chemicals","Chemicals","NSE","ANDHRSUGAR","Andhra Sugars","1,324","12.84"
"chemicals","Chemicals","NSE","EXCELINDUS","Excel Industries","1,296","18.55"
"chemicals","Chemicals","BSE","ASTEC","Astec Lifesciences","1,292","--"
"chemicals","Chemicals","BSE","PLATIND","Platinum Industries","1,268","25.57"
"chemicals","Chemicals","NSE","SIGACHI","Sigachi Industries","1,264","49.24"
"chemicals","Chemicals","NSE","MANALIPETC","Manali Petrochemical","1,262","7.78"
"chemicals","Chemicals","BSE","BODALCHEM","Bodal Chemicals","1,243","21.71"
"chemicals","Chemicals","BSE","3BBLACKBIO","3B Blackbio Dx","1,235","22.35"
"chemicals","Chemicals","BSE","ULTRAMAR","Ultramar & Pigments","1,199","13.94"
"chemicals","Chemicals","BSE","SVRL","Shri Venkatesh Refin","1,163","30.45"
"chemicals","Chemicals","BSE","COMSYN","Commercial Syn Bags","1,142","40.27"
"chemicals","Chemicals","BSE","TGVSL","TGV SRACC","1,125","8.06"
"chemicals","Chemicals","BSE","JYOTIRES","Jyoti Resins&Adhesiv","1,054","16.43"
"chemicals","Chemicals","BSE","SUNSHIEL","Sunshield Chemicals","1,041","27.78"
"chemicals","Chemicals","BSE","BHAGERIA","Bhageria Industries","1,037","15.79"
