SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"building-materials","Building materials","NSE","INDIGOPNTS","Indigo Paints","5,365","36.98"
"building-materials","Building materials","BSE","GOODLUCK","Goodluck India","4,425","21.67"
"building-materials","Building materials","NSE","MIDWESTLTD","Midwest","4,251","40.55"
"building-materials","Building materials","NSE","MANINDS","Man Industries","4,190","24.58"
"building-materials","Building materials","BSE","REMAGNET","Midwest Energy","4,008","--"
"building-materials","Building materials","NSE","GREENPLY","Greenply Industries","3,529","35.22"
"building-materials","Building materials","NSE","HEIDELBERG","Heidelberg Cement","3,503","30.13"
"building-materials","Building materials","NSE","RAMCOIND","Ramco Industries","3,229","9.84"
"building-materials","Building materials","BSE","EUROPRATIK","Euro Pratik Sales","3,098","35.95"
"building-materials","Building materials","BSE","POKARNA","Pokarna","3,036","31.98"
"building-materials","Building materials","NSE","INTERARCH","Interarch Building","2,831","21.06"
"building-materials","Building materials","NSE","ORIENTCEM","Orient Cement","2,761","13.19"
"building-materials","Building materials","NSE","MANGLMCEM","Mangalam Cement","2,513","21.74"
"building-materials","Building materials","BSE","EPACKPEB","EPack Prefab Techno.","2,493","26.3"
"building-materials","Building materials","NSE","NITCO","Nitco","2,442","84.51"
"building-materials","Building materials","NSE","GREENPANEL","Greenpanel Inds.","2,329","334.89"
"building-materials","Building materials","BSE","SAGCEM","Sagar Cements","2,244","--"
"building-materials","Building materials","BSE","PENIND","Pennar Industries","2,167","15.61"
"building-materials","Building materials","NSE","LAOPALA","La Opala RG","2,118","22.95"
"building-materials","Building materials","NSE","SOMANYCERA","Somany Ceramics","2,094","25.79"
"building-materials","Building materials","NSE","KCP","KCP","1,973","11.58"
"building-materials","Building materials","NSE","HITECH","Hi-Tech Pipes","1,708","22.43"
"building-materials","Building materials","BSE","ASIANTILES","Asian Granito India","1,567","75.1"
"building-materials","Building materials","NSE","MBEL","M&B Engineering","1,560","15.74"
"building-materials","Building materials","NSE","BIRLANU","BirlaNu","1,202","--"
"building-materials","Building materials","NSE","SAFEENTP","Safe Enterprises","1,122","17.56"
"building-materials","Building materials","BSE","SHREDIGCEM","Shree DigvijayCement","1,050","60.2"
"building-materials","Building materials","NSE","VISAKAIND","Visaka Industries","883","10.07"
"building-materials","Building materials","BSE","VADILENT","Vadilal Enterprises","860","82.3"
"building-materials","Building materials","NSE","SEJALLTD","Sejal Glass","801","25.42"
"building-materials","Building materials","NSE","DECCANCE","Deccan Cements","783","27.4"
"building-materials","Building materials","NSE","NCLIND","NCL Industries","779","8.51"
"building-materials","Building materials","NSE","RAMASTEEL","Rama Steel Tubes","761","60.46"
"building-materials","Building materials","NSE","EVERESTIND","Everest Industries","761","--"
"building-materials","Building materials","NSE","SHALPAINTS","Shalimar Paints","711","--"
"building-materials","Building materials","BSE","HALDYNGL","Haldyn Glass","710","23.74"
"building-materials","Building materials","BSE","EMPIND","Empire Industries","701","13.6"
"building-materials","Building materials","BSE","SAURASHCEM","Saurashtra Cement","684","101.04"
"building-materials","Building materials","BSE","SHIVACEM","Shiva Cement","506","--"
"building-materials","Building materials","NSE","RUSHIL","Rushil Decor","499","21.89"
"building-materials","Building materials","NSE","ORIENTBELL","Orient Bell","472","24.54"
"building-materials","Building materials","BSE","ACL","Andhra Cements","444","--"
"building-materials","Building materials","BSE","KESORAMIND","Kesoram Industries","384","--"
"building-materials","Building materials","NSE","SAHYADRI","Sahyadri Industries","376","12.97"
"building-materials","Building materials","NSE","CLAYCRAFT","Clay Craft India","340","12.58"
"building-materials","Building materials","BSE","APCL","Anjani Portland Cem.","306","--"
"building-materials","Building materials","NSE","AGARWALTUF","Agarwal Toughened","281","13.01"
"building-materials","Building materials","BSE","EXXARO","Exxaro Tiles","275","67.19"
"building-materials","Building materials","BSE","ASOCSTONE","ASI Industries","248","9.55"
"building-materials","Building materials","NSE","INM","Interiors & More","232","17.16"
"building-materials","Building materials","NSE","DUCOL","Ducol Organic&Colour","196","48.44"
"building-materials","Building materials","NSE","MURUDCERA","Murudeshwar Ceramics","191","17.65"
"building-materials","Building materials","BSE","GLITTEKG","Glittek Granites","187","--"
"building-materials","Building materials","NSE","ARCHIDPLY","Archidply Industries","186","14.3"
"building-materials","Building materials","BSE","SKCIL","Shri Keshav Cements","184","--"
"building-materials","Building materials","BSE","BRPL","Bansal Roofing Prod.","173","15.47"
"building-materials","Building materials","NSE","DURLAX","Durlax Top Surface","158","12.53"
"building-materials","Building materials","BSE","KEIL","Kanoria Energy&Infra","148","--"
"building-materials","Building materials","NSE","ESPRIT","Esprit Stones","145","--"
"building-materials","Building materials","NSE","WIPL","The Western Indian","143","317.8"
"building-materials","Building materials","NSE","AIROLAM","Airo Lam","138","24.99"
"building-materials","Building materials","NSE","GSLSU","Global Surfaces","120","--"
"building-materials","Building materials","BSE","DUROPLY","Duroply Industries","114","38.77"
"building-materials","Building materials","NSE","MDL","Marvel Decor","113","26.05"
"building-materials","Building materials","NSE","BEARDSELL","Beardsell","106","9.55"
"building-materials","Building materials","NSE","MANILAM","Manilam Inds. India","103","49.87"
"building-materials","Building materials","NSE","SYLVANPLY","Sylvan Plyboard (I)","97","13.48"
"building-materials","Building materials","NSE","BVCL","Barak Valley Cements","93","315.67"
"building-materials","Building materials","NSE","KAKATCEM","Kakatiya Cemen Sugar","93","--"
"building-materials","Building materials","BSE","PANYAMCEM","Panyam Cement & Min.","91","--"
"building-materials","Building materials","BSE","PACIFICIND","Pacific Industries","90","45.07"
"building-materials","Building materials","NSE","REGENCERAM","Regency Ceramics","85","--"
"building-materials","Building materials","BSE","BANARBEADS","Banaras Beads","76","40.82"
"building-materials","Building materials","BSE","RALEGRA","Ravileela Granites","69","7.64"
"building-materials","Building materials","BSE","RESTILE","Restile Ceramics","66","--"
"building-materials","Building materials","NSE","MILTON","Milton Industries","63","35.28"
"building-materials","Building materials","BSE","RETINA","Retina Paints","62","96.91"
"building-materials","Building materials","BSE","ELEMARB","Elegant Marbles&Gran","54","16.4"
"building-materials","Building materials","BSE","BHEEMACEM","Bheema Cements","53","--"
"building-materials","Building materials","NSE","GANGABATH","Ganga Bath Fittings","51","39.8"
"building-materials","Building materials","BSE","DIVSHKT","Divyashakti","50","159.23"
"building-materials","Building materials","NSE","ADL","Archidply Decor","39","--"
"building-materials","Building materials","NSE","AROGRANITE","Aro Granite Inds.","38","--"
"building-materials","Building materials","NSE","ORIENTALTL","Oriental Trimex","38","18.57"
"building-materials","Building materials","NSE","BURNPUR","Burnpur Cement","37","--"
"building-materials","Building materials","BSE","SRICC","Srichakra Cement","35","--"
"building-materials","Building materials","BSE","ALFAICA","Alfa Ica (India)","35","16.28"
"building-materials","Building materials","BSE","JAIMATAG","Jai Mata Glass","35","--"
"building-materials","Building materials","BSE","HEMACEM","Hemadri Cements","34","--"
"building-materials","Building materials","BSE","NEELKAN","NeelkanthRockmineral","32","139.98"
"building-materials","Building materials","BSE","KEERTHI","Keerthi Industries","31","--"
"building-materials","Building materials","NSE","MADHAV","Madhav Marbles&Gran.","31","79.12"
"building-materials","Building materials","NSE","LEXUS","Lexus Granito (I)","30","28.91"
"building-materials","Building materials","BSE","DECOMIC","Deco-Mica","25","36.15"
"building-materials","Building materials","BSE","INANI","Inani Marbles &Inds.","18","99.37"
"building-materials","Building materials","BSE","SHIVAEXPO","Shiva Granito Export","18","--"
"building-materials","Building materials","BSE","SOLIDSTON","Solid Stone Company","13","26.82"
"building-materials","Building materials","BSE","SCTL","Suncare Traders","12","--"
"building-materials","Building materials","BSE","TRIVENSHET","Triveni Glass","9","--"
"building-materials","Building materials","BSE","RCCEMEN","RCC Cements","8","--"
"building-materials","Building materials","BSE","MAYURFL","Mayur Floorings","8","36.54"
"building-materials","Building materials","BSE","JAINMARMO","Jain Marmo Inds.","7","255.09"
"building-materials","Building materials","BSE","AMBITION","Ambition Mica","4","--"
"building-materials","Building materials","BSE","VAICC","Vaishno Cement Co","3","--"
"building-materials","Building materials","NSE","ARDEE","Ardee Industries","0","--"
"chemicals","Chemicals","NSE","PIDILITIND","Pidilite Inds.","1,71,498","64.74"
"chemicals","Chemicals","NSE","SOLARINDS","Solar Industries Ind","1,68,990","100.74"
"chemicals","Chemicals","BSE","SRF","SRF","76,329","35.31"
"chemicals","Chemicals","NSE","LINDEINDIA","Linde India","59,353","108.12"
"chemicals","Chemicals","NSE","FLUOROCHEM","Gujarat Fluorochem.","48,490","83.89"
"chemicals","Chemicals","NSE","UPL","UPL","47,864","23.77"
"chemicals","Chemicals","NSE","GODREJIND","Godrej Industries","43,361","34.95"
"chemicals","Chemicals","NSE","NAVINFLUOR","Navin Fluorine Intl.","41,837","52.98"
"chemicals","Chemicals","BSE","PIIND","PI Industries","41,647","31.53"
"chemicals","Chemicals","NSE","HSCL","Himadri Speciality","38,569","47.72"
"chemicals","Chemicals","NSE","SUMICHEM","Sumitomo Chem. India","27,840","48.04"
"chemicals","Chemicals","BSE","DEEPAKNTR","Deepak Nitrite","24,350","31.09"
"chemicals","Chemicals","NSE","AETHER","Aether Industries","21,693","92.23"
"chemicals","Chemicals","NSE","ATUL","Atul","20,162","25.35"
"chemicals","Chemicals","NSE","BAYERCROP","Bayer CropScience","18,498","25.27"
"chemicals","Chemicals","BSE","AARTIIND","Aarti Industries","18,216","34.52"
"chemicals","Chemicals","NSE","BASF","BASF India","17,475","27.18"
"chemicals","Chemicals","NSE","TATACHEM","Tata Chemicals","17,052","--"
"chemicals","Chemicals","NSE","GRWRHITECH","Garware Hi-Tech Film","16,251","42.02"
"chemicals","Chemicals","BSE","SHAILY","Shaily Engg. Plastic","15,979","89.84"
"chemicals","Chemicals","NSE","FINEORG","Fine Organic Inds.","15,701","35.84"
"chemicals","Chemicals","BSE","PRIVISCL","Privi SpecialityChem","14,008","40.04"
"chemicals","Chemicals","NSE","ANURAS","Anupam Rasayan India","13,761","80.89"
"chemicals","Chemicals","NSE","VINATIORGA","Vinati Organics","13,683","30.45"
"chemicals","Chemicals","BSE","SPLPETRO","Supreme Petrochem","12,894","26.6"
"chemicals","Chemicals","BSE","PCBL","PCBL Chemical","12,675","48.98"
"chemicals","Chemicals","NSE","JUBLINGREA","Jubilant Ingrevia","11,677","37.83"
"chemicals","Chemicals","BSE","MANORAMA","Manorama Industries","10,472","46.97"
"chemicals","Chemicals","NSE","TIMETECHNO","Time Technoplast","10,260","20.9"
"chemicals","Chemicals","BSE","ALKYLAMINE","Alkyl Amines Chem.","9,943","44.15"
"chemicals","Chemicals","BSE","ELANTAS","Elantas Beck India","9,312","51.98"
"chemicals","Chemicals","NSE","SUDARSCHEM","Sudarshan Chemicals","8,995","396.38"
"chemicals","Chemicals","NSE","CLEAN","Clean Science & Tech","8,609","36.96"
"chemicals","Chemicals","NSE","GAEL","Guj. Ambuja Exports","7,942","18.57"
"chemicals","Chemicals","BSE","KINGFA","Kingfa Science &Tech","7,563","41.79"
"chemicals","Chemicals","NSE","EPL","EPL","7,439","19.4"
"chemicals","Chemicals","NSE","SHARDACROP","Sharda Cropchem","7,336","11.62"
"chemicals","Chemicals","NSE","INDIAGLYCO","India Glycols","7,188","24.55"
"chemicals","Chemicals","NSE","BALAMINES","Balaji Amines","6,875","33.68"
"chemicals","Chemicals","NSE","RAIN","Rain Industries","6,819","12.7"
"chemicals","Chemicals","BSE","TANFACIND","Tanfac Industries","6,632","98.06"
"chemicals","Chemicals","NSE","ACI","Archean Chem. Inds.","6,341","65.49"
"chemicals","Chemicals","NSE","NEOGEN","Neogen Chemicals","5,732","161.18"
"chemicals","Chemicals","BSE","YASHO","Yasho Industries","5,160","89.98"
"chemicals","Chemicals","BSE","FCL","Fineotex Chemical","5,007","40.93"
"chemicals","Chemicals","NSE","GUJALKALI","Guj. Alkalies & Chem","4,971","74.92"
"chemicals","Chemicals","NSE","LXCHEM","Laxmi Organic Inds.","4,844","38.54"
"chemicals","Chemicals","NSE","EPIGRAL","Epigral","4,769","17.6"
"chemicals","Chemicals","BSE","DHANUKA","Dhanuka Agritech","4,633","17.28"
"chemicals","Chemicals","NSE","RESPONIND","Responsive Inds.","4,448","29.97"
"chemicals","Chemicals","NSE","TATVA","Tatva Chintan Pharma","4,174","81.23"
"chemicals","Chemicals","BSE","NACLIND","NACL Industries","4,134","334.23"
"chemicals","Chemicals","NSE","FOSECOIND","Foseco India","4,111","56.88"
"chemicals","Chemicals","NSE","RALLIS","Rallis India","4,110","19.21"
"chemicals","Chemicals","NSE","GHCL","GHCL","3,978","8.43"
"chemicals","Chemicals","BSE","VISHNU","Vishnu Chemicals","3,946","26.4"
"chemicals","Chemicals","NSE","STYRENIX","Styrenix Performance","3,916","21.42"
"chemicals","Chemicals","NSE","POLYPLEX","Polyplex Corporation","3,733","85.76"
"chemicals","Chemicals","BSE","BHAGCHEM","Bhagiradha Chemicals","3,663","134.88"
"chemicals","Chemicals","BSE","PREMEXPLN","Premier Explosives","3,500","76.41"
"chemicals","Chemicals","NSE","APCOTEXIND","Apcotex Industries","3,204","19.87"
"chemicals","Chemicals","BSE","GRAUWEIL","Grauer & Weil (I)","3,110","19.11"
"chemicals","Chemicals","BSE","DDEVPLSTIK","Ddev Plastiks Inds.","3,058","14.13"
"chemicals","Chemicals","NSE","BEPL","Bhansali Engg. Poly.","3,046","15.24"
"chemicals","Chemicals","NSE","ROSSARI","Rossari Biotech","2,836","18.58"
"chemicals","Chemicals","NSE","NOCIL","NOCIL","2,807","41.89"
"chemicals","Chemicals","NSE","STALLION","Stallion India Fluor","2,804","63.96"
"chemicals","Chemicals","NSE","NILKAMAL","Nilkamal","2,792","22.39"
"chemicals","Chemicals","NSE","KIRIINDUS","Kiri Industries","2,781","0.5"
"chemicals","Chemicals","NSE","JINDALPOLY","Jindal Poly Films","2,758","--"
"chemicals","Chemicals","NSE","CHEMPLASTS","Chemplast Sanmar","2,716","--"
"chemicals","Chemicals","NSE","PIXTRANS","Pix Transmission","2,706","20.54"
"chemicals","Chemicals","BSE","XPROINDIA","Xpro India","2,649","81.1"
"chemicals","Chemicals","BSE","FISCHER","Fischer Medical","2,517","81.13"
"chemicals","Chemicals","NSE","JGCHEM","JG Chemicals","2,512","32.36"
"chemicals","Chemicals","BSE","BNAGROCHEM","BN Agrochem","2,496","72.63"
"chemicals","Chemicals","BSE","CAMLINFINE","Camlin Fine Sciences","2,451","87.05"
"chemicals","Chemicals","BSE","COSMOFIRST","Cosmo First","2,445","14.62"
"chemicals","Chemicals","NSE","SHK","SH Kelkar & Company","2,392","26.85"
"chemicals","Chemicals","NSE","BHARATRAS","Bharat Rasayan","2,299","15.78"
"chemicals","Chemicals","BSE","MOLDTKPAC","Mold-tek Packaging","2,296","29.61"
"chemicals","Chemicals","NSE","HUHTAMAKI","Huhtamaki India","2,214","16.23"
"chemicals","Chemicals","NSE","GOCLCORP","GOCL Corporation","2,121","1.39"
"chemicals","Chemicals","NSE","TIRUMALCHM","Thirumalai Chemicals","1,961","--"
"chemicals","Chemicals","NSE","INSECTICID","Insecticides India","1,880","14.83"
"chemicals","Chemicals","NSE","JAICORPLTD","Jai Corp","1,800","10.63"
"chemicals","Chemicals","BSE","INDOKEM","Indokem","1,788","798.3"
"chemicals","Chemicals","BSE","PAUSHAKLTD","Paushak","1,693","39.95"
"chemicals","Chemicals","BSE","TITANBIO","Titan Bio-Tech","1,645","55.05"
"chemicals","Chemicals","NSE","IPL","India Pesticides","1,645","15.29"
"chemicals","Chemicals","NSE","TARSONS","Tarsons Products","1,582","142.55"
"chemicals","Chemicals","BSE","VIDHIING","Vidhi Specialty Food","1,564","29.17"
"chemicals","Chemicals","BSE","CITURGIBIO","Citurgia Biochem.","1,464","--"
"chemicals","Chemicals","BSE","NITTAGELA","Nitta Gelatin India","1,463","14.17"
"chemicals","Chemicals","NSE","IGPL","IG Petrochemicals","1,455","17.6"
"chemicals","Chemicals","NSE","MOL","Meghmani Organics","1,454","22.63"
"chemicals","Chemicals","BSE","ALLTIME","All Time Plastics","1,432","41.36"
"chemicals","Chemicals","NSE","DCW","DCW","1,402","28.56"
"chemicals","Chemicals","BSE","ASTEC","Astec Lifesciences","1,376","--"
"chemicals","Chemicals","NSE","PUNJABCHEM","Punjab Chem. & Corp.","1,348","20.61"
"chemicals","Chemicals","NSE","ANDHRSUGAR","Andhra Sugars","1,347","12.79"
"chemicals","Chemicals","BSE","INDOBORAX","Indo Borax & Chem.","1,340","24.62"
"chemicals","Chemicals","NSE","SHREEPUSHK","Shree Pushkar Chem","1,336","19.05"
"chemicals","Chemicals","NSE","EXCELINDUS","Excel Industries","1,303","17.22"
"chemicals","Chemicals","BSE","OAL","Oriental Aromatics","1,274","239.56"
"chemicals","Chemicals","BSE","PLATIND","Platinum Industries","1,185","23.46"
"chemicals","Chemicals","BSE","SREERAYALK","TGV SRACC","1,164","8.39"
"chemicals","Chemicals","BSE","SVRL","Shri Venkatesh Refin","1,155","30.24"
"chemicals","Chemicals","BSE","ULTRAMAR","Ultramar & Pigments","1,136","12.32"
"chemicals","Chemicals","NSE","MANALIPETC","Manali Petrochemical","1,125","8.66"
"chemicals","Chemicals","BSE","AMNPLST","Amines & Plasticizer","1,093","29.93"
"chemicals","Chemicals","BSE","SUNSHIEL","Sunshield Chemicals","1,088","36.75"
"chemicals","Chemicals","BSE","COMSYN","Commercial Syn Bags","1,083","36.43"
"chemicals","Chemicals","BSE","KELENRG","Keltech Energies","1,075","37.66"
"chemicals","Chemicals","BSE","JYOTIRES","Jyoti Resins&Adhesiv","1,073","15.62"
"chemicals","Chemicals","BSE","3BBLACKBIO","3B Blackbio Dx","1,035","17.67"
"chemicals","Chemicals","BSE","ESTER","Ester Inds","1,028","--"
"chemicals","Chemicals","BSE","SADHNANIQ","Sadhana Nitro Chem","1,022","--"
"chemicals","Chemicals","NSE","SACHEEROME","Sacheerome","1,007","35.41"
"chemicals","Chemicals","NSE","DVL","Dhunseri Ventures","991","5.2"
"chemicals","Chemicals","NSE","SIGACHI","Sigachi Industries","985","--"
"chemicals","Chemicals","BSE","AMAL","Amal","964","32.46"
