SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"building-materials","Building materials","NSE","INDIGOPNTS","Indigo Paints","5,200","35.84"
"building-materials","Building materials","BSE","GOODLUCK","Goodluck India","4,991","27.62"
"building-materials","Building materials","BSE","REMAGNET","Midwest Energy","4,657","--"
"building-materials","Building materials","NSE","MIDWESTLTD","Midwest","4,395","41.92"
"building-materials","Building materials","NSE","MANINDS","Man Industries","4,141","23.89"
"building-materials","Building materials","NSE","GREENPLY","Greenply Industries","3,623","36.45"
"building-materials","Building materials","NSE","HEIDELBERG","Heidelberg Cement","3,540","30.44"
"building-materials","Building materials","BSE","EUROPRATIK","Euro Pratik Sales","3,097","42.06"
"building-materials","Building materials","NSE","INTERARCH","Interarch Building","3,088","22.96"
"building-materials","Building materials","BSE","POKARNA","Pokarna","2,887","35.82"
"building-materials","Building materials","NSE","ORIENTCEM","Orient Cement","2,856","13.53"
"building-materials","Building materials","NSE","RAMCOIND","Ramco Industries","2,846","9.29"
"building-materials","Building materials","NSE","NITCO","Nitco","2,698","93.33"
"building-materials","Building materials","BSE","EPACKPEB","EPack Prefab Techno.","2,622","27.67"
"building-materials","Building materials","NSE","MANGLMCEM","Mangalam Cement","2,589","20.16"
"building-materials","Building materials","NSE","GREENPANEL","Greenpanel Inds.","2,444","--"
"building-materials","Building materials","BSE","PENIND","Pennar Industries","2,285","16.2"
"building-materials","Building materials","BSE","SAGCEM","Sagar Cements","2,261","--"
"building-materials","Building materials","NSE","LAOPALA","La Opala RG","2,102","22.91"
"building-materials","Building materials","NSE","SOMANYCERA","Somany Ceramics","2,095","25.8"
"building-materials","Building materials","NSE","KCP","KCP","1,978","11.56"
"building-materials","Building materials","NSE","HITECH","Hi-Tech Pipes","1,746","22.92"
"building-materials","Building materials","NSE","MBEL","M&B Engineering","1,706","18.26"
"building-materials","Building materials","BSE","ASIANTILES","Asian Granito India","1,596","75.41"
"building-materials","Building materials","NSE","SAFEENTP","Safe Enterprises","1,167","18.27"
"building-materials","Building materials","BSE","SHREDIGCEM","Shree DigvijayCement","1,076","59.42"
"building-materials","Building materials","NSE","BIRLANU","BirlaNu","1,025","--"
"building-materials","Building materials","BSE","VADILENT","Vadilal Enterprises","863","82.14"
"building-materials","Building materials","NSE","SEJALLTD","Sejal Glass","844","26.77"
"building-materials","Building materials","NSE","NCLIND","NCL Industries","820","8.29"
"building-materials","Building materials","NSE","DECCANCE","Deccan Cements","813","28.44"
"building-materials","Building materials","NSE","VISAKAIND","Visaka Industries","755","8.77"
"building-materials","Building materials","NSE","RAMASTEEL","Rama Steel Tubes","731","58.12"
"building-materials","Building materials","NSE","EVERESTIND","Everest Industries","729","--"
"building-materials","Building materials","BSE","HALDYNGL","Haldyn Glass","704","23.75"
"building-materials","Building materials","BSE","SAURASHCEM","Saurashtra Cement","691","47.9"
"building-materials","Building materials","NSE","SHALPAINTS","Shalimar Paints","690","--"
"building-materials","Building materials","BSE","EMPIND","Empire Industries","641","12.43"
"building-materials","Building materials","NSE","RUSHIL","Rushil Decor","537","79.79"
"building-materials","Building materials","BSE","SHIVACEM","Shiva Cement","497","--"
"building-materials","Building materials","NSE","ORIENTBELL","Orient Bell","472","37.87"
"building-materials","Building materials","BSE","ACL","Andhra Cements","447","--"
"building-materials","Building materials","BSE","KESORAMIND","Kesoram Industries","419","--"
"building-materials","Building materials","NSE","CLAYCRAFT","Clay Craft India","371","13.74"
"building-materials","Building materials","NSE","SAHYADRI","Sahyadri Industries","354","12.21"
"building-materials","Building materials","BSE","APCL","Anjani Portland Cem.","299","--"
"building-materials","Building materials","BSE","EXXARO","Exxaro Tiles","274","66.87"
"building-materials","Building materials","NSE","AGARWALTUF","Agarwal Toughened","269","12.47"
"building-materials","Building materials","NSE","INM","Interiors & More","252","18.6"
"building-materials","Building materials","BSE","ASOCSTONE","ASI Industries","243","9.68"
"building-materials","Building materials","NSE","DUCOL","Ducol Organic&Colour","209","51.62"
"building-materials","Building materials","BSE","SKCIL","Shri Keshav Cements","197","--"
"building-materials","Building materials","NSE","MURUDCERA","Murudeshwar Ceramics","185","17.1"
"building-materials","Building materials","BSE","GLITTEKG","Glittek Granites","172","--"
"building-materials","Building materials","BSE","BRPL","Bansal Roofing Prod.","171","16.37"
"building-materials","Building materials","NSE","ARCHIDPLY","Archidply Industries","161","20.18"
"building-materials","Building materials","NSE","DURLAX","Durlax Top Surface","159","12.62"
"building-materials","Building materials","NSE","ESPRIT","Esprit Stones","146","--"
"building-materials","Building materials","NSE","WIPL","The Western Indian","143","317.82"
"building-materials","Building materials","BSE","KEIL","Kanoria Energy&Infra","142","--"
"building-materials","Building materials","NSE","AIROLAM","Airo Lam","135","24.41"
"building-materials","Building materials","NSE","GSLSU","Global Surfaces","118","--"
"building-materials","Building materials","BSE","DUROPLY","Duroply Industries","113","38.55"
"building-materials","Building materials","NSE","MANILAM","Manilam Inds. India","110","53.59"
"building-materials","Building materials","NSE","MDL","Marvel Decor","108","24.98"
"building-materials","Building materials","NSE","BEARDSELL","Beardsell","108","9.43"
"building-materials","Building materials","NSE","SYLVANPLY","Sylvan Plyboard (I)","99","13.76"
"building-materials","Building materials","NSE","KAKATCEM","Kakatiya Cemen Sugar","96","--"
"building-materials","Building materials","BSE","PANYAMCEM","Panyam Cement & Min.","95","--"
"building-materials","Building materials","BSE","PACIFICIND","Pacific Industries","93","46.99"
"building-materials","Building materials","NSE","BVCL","Barak Valley Cements","92","311.67"
"building-materials","Building materials","NSE","REGENCERAM","Regency Ceramics","92","--"
"building-materials","Building materials","BSE","BANARBEADS","Banaras Beads","75","39.68"
"building-materials","Building materials","BSE","RALEGRA","Ravileela Granites","70","7.64"
"building-materials","Building materials","BSE","RETINA","Retina Paints","67","105.39"
"building-materials","Building materials","BSE","RESTILE","Restile Ceramics","66","--"
"building-materials","Building materials","NSE","MILTON","Milton Industries","55","30.55"
"building-materials","Building materials","BSE","BHEEMACEM","Bheema Cements","53","--"
"building-materials","Building materials","BSE","ELEMARB","Elegant Marbles&Gran","52","15.47"
"building-materials","Building materials","BSE","DIVSHKT","Divyashakti","52","49.72"
"building-materials","Building materials","NSE","GANGABATH","Ganga Bath Fittings","48","37.97"
"building-materials","Building materials","NSE","ADL","Archidply Decor","44","--"
"building-materials","Building materials","NSE","ORIENTALTL","Oriental Trimex","38","21.18"
"building-materials","Building materials","NSE","AROGRANITE","Aro Granite Inds.","37","--"
"building-materials","Building materials","BSE","HEMACEM","Hemadri Cements","34","--"
"building-materials","Building materials","BSE","KEERTHI","Keerthi Industries","33","--"
"building-materials","Building materials","BSE","SRICC","Srichakra Cement","32","--"
"building-materials","Building materials","BSE","ALFAICA","Alfa Ica (India)","32","16.9"
"building-materials","Building materials","BSE","JAIMATAG","Jai Mata Glass","32","--"
"building-materials","Building materials","NSE","LEXUS","Lexus Granito (I)","31","29.69"
"building-materials","Building materials","NSE","MADHAV","Madhav Marbles&Gran.","30","78.2"
"building-materials","Building materials","BSE","DECOMIC","Deco-Mica","29","41.85"
"building-materials","Building materials","BSE","NEELKAN","NeelkanthRockmineral","28","121.32"
"building-materials","Building materials","BSE","SHIVAEXPO","Shiva Granito Export","21","826.19"
"building-materials","Building materials","BSE","INANI","Inani Marbles &Inds.","17","92.49"
"building-materials","Building materials","BSE","SOLIDSTON","Solid Stone Company","14","27.63"
"building-materials","Building materials","BSE","SCTL","Suncare Traders","12","18.52"
"building-materials","Building materials","NSE","BURNPUR","Burnpur Cement","11","--"
"building-materials","Building materials","BSE","TRIVENSHET","Triveni Glass","10","--"
"building-materials","Building materials","BSE","RCCEMEN","RCC Cements","8","--"
"building-materials","Building materials","BSE","MAYURFL","Mayur Floorings","8","55.23"
"building-materials","Building materials","BSE","JAINMARMO","Jain Marmo Inds.","7","255.09"
"building-materials","Building materials","BSE","AMBITION","Ambition Mica","4","--"
"building-materials","Building materials","BSE","VAICC","Vaishno Cement Co","2","--"
"chemicals","Chemicals","NSE","SOLARINDS","Solar Industries Ind","1,70,013","101.35"
"chemicals","Chemicals","NSE","PIDILITIND","Pidilite Inds.","1,64,882","62.25"
"chemicals","Chemicals","BSE","SRF","SRF","77,634","35.91"
"chemicals","Chemicals","NSE","LINDEINDIA","Linde India","60,990","111.1"
"chemicals","Chemicals","NSE","FLUOROCHEM","Gujarat Fluorochem.","50,747","87.8"
"chemicals","Chemicals","NSE","UPL","UPL","49,131","24.32"
"chemicals","Chemicals","NSE","GODREJIND","Godrej Industries","44,158","35.6"
"chemicals","Chemicals","BSE","PIIND","PI Industries","42,602","32.26"
"chemicals","Chemicals","NSE","NAVINFLUOR","Navin Fluorine Intl.","39,202","59.08"
"chemicals","Chemicals","NSE","HSCL","Himadri Speciality","37,872","47.39"
"chemicals","Chemicals","NSE","SUMICHEM","Sumitomo Chem. India","25,514","44.03"
"chemicals","Chemicals","BSE","DEEPAKNTR","Deepak Nitrite","23,460","42.5"
"chemicals","Chemicals","NSE","AETHER","Aether Industries","20,969","89.16"
"chemicals","Chemicals","NSE","ATUL","Atul","20,004","25.15"
"chemicals","Chemicals","NSE","BAYERCROP","Bayer CropScience","19,468","28.25"
"chemicals","Chemicals","BSE","AARTIIND","Aarti Industries","17,471","32.9"
"chemicals","Chemicals","NSE","GRWRHITECH","Garware Hi-Tech Film","17,035","50.37"
"chemicals","Chemicals","NSE","TATACHEM","Tata Chemicals","17,023","--"
"chemicals","Chemicals","NSE","BASF","BASF India","17,002","26.44"
"chemicals","Chemicals","NSE","FINEORG","Fine Organic Inds.","15,120","36.25"
"chemicals","Chemicals","BSE","PRIVISCL","Privi SpecialityChem","14,114","41.03"
"chemicals","Chemicals","BSE","SHAILY","Shaily Engg. Plastic","14,113","83.06"
"chemicals","Chemicals","NSE","ANURAS","Anupam Rasayan India","13,809","81.17"
"chemicals","Chemicals","NSE","VINATIORGA","Vinati Organics","13,701","30.55"
"chemicals","Chemicals","BSE","SPLPETRO","Supreme Petrochem","13,499","27.85"
"chemicals","Chemicals","BSE","PCBL","PCBL Chemical","12,681","49.0"
"chemicals","Chemicals","NSE","JUBLINGREA","Jubilant Ingrevia","11,975","38.8"
"chemicals","Chemicals","NSE","TIMETECHNO","Time Technoplast","10,435","21.9"
"chemicals","Chemicals","BSE","MANORAMA","Manorama Industries","10,378","47.45"
"chemicals","Chemicals","BSE","ALKYLAMINE","Alkyl Amines Chem.","9,426","43.65"
"chemicals","Chemicals","NSE","SUDARSCHEM","Sudarshan Chemicals","8,324","373.26"
"chemicals","Chemicals","NSE","CLEAN","Clean Science & Tech","8,238","35.37"
"chemicals","Chemicals","NSE","GAEL","Guj. Ambuja Exports","8,096","19.46"
"chemicals","Chemicals","NSE","RAIN","Rain Industries","7,823","26.55"
"chemicals","Chemicals","NSE","INDIAGLYCO","India Glycols","7,805","26.66"
"chemicals","Chemicals","BSE","ELANTAS","Elantas Beck India","7,714","52.84"
"chemicals","Chemicals","NSE","SHARDACROP","Sharda Cropchem","7,587","12.12"
"chemicals","Chemicals","NSE","EPL","EPL","7,285","18.73"
"chemicals","Chemicals","BSE","KINGFA","Kingfa Science &Tech","7,003","37.8"
"chemicals","Chemicals","NSE","BALAMINES","Balaji Amines","6,645","31.66"
"chemicals","Chemicals","BSE","TANFACIND","Tanfac Industries","6,581","97.29"
"chemicals","Chemicals","NSE","ACI","Archean Chem. Inds.","6,570","67.86"
"chemicals","Chemicals","NSE","NEOGEN","Neogen Chemicals","5,713","160.67"
"chemicals","Chemicals","BSE","YASHO","Yasho Industries","5,270","91.39"
"chemicals","Chemicals","NSE","LXCHEM","Laxmi Organic Inds.","5,112","40.67"
"chemicals","Chemicals","NSE","GUJALKALI","Guj. Alkalies & Chem","5,072","75.51"
"chemicals","Chemicals","NSE","EPIGRAL","Epigral","4,758","17.56"
"chemicals","Chemicals","NSE","RESPONIND","Responsive Inds.","4,691","31.6"
"chemicals","Chemicals","BSE","FCL","Fineotex Chemical","4,478","36.6"
"chemicals","Chemicals","BSE","DHANUKA","Dhanuka Agritech","4,440","16.74"
"chemicals","Chemicals","NSE","STYRENIX","Styrenix Performance","4,368","23.89"
"chemicals","Chemicals","BSE","NACLIND","NACL Industries","4,254","343.22"
"chemicals","Chemicals","NSE","RALLIS","Rallis India","4,235","19.79"
"chemicals","Chemicals","NSE","TATVA","Tatva Chintan Pharma","4,134","80.46"
"chemicals","Chemicals","NSE","GHCL","GHCL","4,131","8.68"
"chemicals","Chemicals","BSE","VISHNU","Vishnu Chemicals","4,000","26.72"
"chemicals","Chemicals","NSE","FOSECOIND","Foseco India","3,945","54.58"
"chemicals","Chemicals","BSE","BHAGCHEM","Bhagiradha Chemicals","3,707","134.67"
"chemicals","Chemicals","BSE","PREMEXPLN","Premier Explosives","3,551","77.52"
"chemicals","Chemicals","NSE","POLYPLEX","Polyplex Corporation","3,502","77.91"
"chemicals","Chemicals","BSE","GRAUWEIL","Grauer & Weil (I)","3,480","20.32"
"chemicals","Chemicals","NSE","APCOTEXIND","Apcotex Industries","3,246","20.14"
"chemicals","Chemicals","NSE","STALLION","Stallion India Fluor","3,117","71.09"
"chemicals","Chemicals","NSE","CHEMPLASTS","Chemplast Sanmar","3,079","--"
"chemicals","Chemicals","NSE","BEPL","Bhansali Engg. Poly.","3,062","15.32"
"chemicals","Chemicals","BSE","DDEVPLSTIK","Ddev Plastiks Inds.","2,939","14.56"
"chemicals","Chemicals","NSE","NOCIL","NOCIL","2,856","43.19"
"chemicals","Chemicals","NSE","ROSSARI","Rossari Biotech","2,846","18.88"
"chemicals","Chemicals","BSE","XPROINDIA","Xpro India","2,782","85.18"
"chemicals","Chemicals","NSE","JINDALPOLY","Jindal Poly Films","2,737","--"
"chemicals","Chemicals","NSE","KIRIINDUS","Kiri Industries","2,730","0.49"
"chemicals","Chemicals","BSE","BNAGROCHEM","BN Agrochem","2,671","77.72"
"chemicals","Chemicals","BSE","CAMLINFINE","Camlin Fine Sciences","2,508","90.77"
"chemicals","Chemicals","NSE","NILKAMAL","Nilkamal","2,500","20.92"
"chemicals","Chemicals","BSE","FISCHER","Fischer Medical","2,477","79.87"
"chemicals","Chemicals","BSE","COSMOFIRST","Cosmo First","2,423","15.54"
"chemicals","Chemicals","NSE","PIXTRANS","Pix Transmission","2,303","21.55"
"chemicals","Chemicals","NSE","SHK","SH Kelkar & Company","2,294","25.75"
"chemicals","Chemicals","BSE","MOLDTKPAC","Mold-tek Packaging","2,270","29.84"
"chemicals","Chemicals","NSE","TIRUMALCHM","Thirumalai Chemicals","2,243","--"
"chemicals","Chemicals","NSE","BHARATRAS","Bharat Rasayan","2,228","15.29"
"chemicals","Chemicals","NSE","HUHTAMAKI","Huhtamaki India","2,180","15.98"
"chemicals","Chemicals","NSE","GOCLCORP","GOCL Corporation","2,042","1.34"
"chemicals","Chemicals","NSE","JGCHEM","JG Chemicals","1,985","30.13"
"chemicals","Chemicals","NSE","INSECTICID","Insecticides India","1,918","13.75"
"chemicals","Chemicals","BSE","PAUSHAKLTD","Paushak","1,815","42.81"
"chemicals","Chemicals","NSE","JAICORPLTD","Jai Corp","1,812","10.71"
"chemicals","Chemicals","NSE","TARSONS","Tarsons Products","1,728","120.66"
"chemicals","Chemicals","NSE","IPL","India Pesticides","1,726","15.57"
"chemicals","Chemicals","BSE","TITANBIO","Titan Bio-Tech","1,700","56.88"
"chemicals","Chemicals","BSE","INDOKEM","Indokem","1,670","745.51"
"chemicals","Chemicals","BSE","VIDHIING","Vidhi Specialty Food","1,653","31.05"
"chemicals","Chemicals","NSE","IGPL","IG Petrochemicals","1,549","697.98"
"chemicals","Chemicals","BSE","NITTAGELA","Nitta Gelatin India","1,483","14.37"
"chemicals","Chemicals","BSE","CITURGIBIO","Citurgia Biochem.","1,478","--"
"chemicals","Chemicals","BSE","ALLTIME","All Time Plastics","1,450","40.96"
"chemicals","Chemicals","NSE","PUNJABCHEM","Punjab Chem. & Corp.","1,392","20.9"
"chemicals","Chemicals","BSE","ASTEC","Astec Lifesciences","1,388","--"
"chemicals","Chemicals","NSE","DCW","DCW","1,376","28.56"
"chemicals","Chemicals","NSE","MOL","Meghmani Organics","1,369","21.31"
"chemicals","Chemicals","NSE","SHREEPUSHK","Shree Pushkar Chem","1,369","19.52"
"chemicals","Chemicals","NSE","EXCELINDUS","Excel Industries","1,320","17.44"
"chemicals","Chemicals","BSE","INDOBORAX","Indo Borax & Chem.","1,298","23.88"
"chemicals","Chemicals","BSE","OAL","Oriental Aromatics","1,286","241.65"
"chemicals","Chemicals","BSE","PLATIND","Platinum Industries","1,249","24.03"
"chemicals","Chemicals","NSE","ANDHRSUGAR","Andhra Sugars","1,181","14.2"
"chemicals","Chemicals","NSE","MANALIPETC","Manali Petrochemical","1,148","8.84"
"chemicals","Chemicals","BSE","SREERAYALK","TGV SRACC","1,135","8.67"
"chemicals","Chemicals","BSE","ULTRAMAR","Ultramar & Pigments","1,122","14.06"
"chemicals","Chemicals","BSE","JYOTIRES","Jyoti Resins&Adhesiv","1,117","15.96"
"chemicals","Chemicals","BSE","AMNPLST","Amines & Plasticizer","1,098","30.05"
"chemicals","Chemicals","BSE","3BBLACKBIO","3B Blackbio Dx","1,068","18.1"
"chemicals","Chemicals","BSE","SUNSHIEL","Sunshield Chemicals","1,052","35.08"
"chemicals","Chemicals","BSE","SVRL","Shri Venkatesh Refin","1,036","27.11"
"chemicals","Chemicals","BSE","GEMAROMA","Gem Aromatics","1,024","688.61"
"chemicals","Chemicals","NSE","SIGACHI","Sigachi Industries","994","--"
"chemicals","Chemicals","NSE","FAIRCHEMOR","Fairchem Organics","982","68.28"
"chemicals","Chemicals","BSE","AMAL","Amal","963","32.41"
"chemicals","Chemicals","BSE","BHAGERIA","Bhageria Industries","932","13.61"
"chemicals","Chemicals","NSE","SACHEEROME","Sacheerome","930","32.69"
"chemicals","Chemicals","BSE","INDOAMIN","Indo Amines","925","11.66"
"chemicals","Chemicals","BSE","BODALCHEM","Bodal Chemicals","914","19.11"
"chemicals","Chemicals","BSE","ESTER","Ester Inds","912","--"
