SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"building-materials","Building materials","NSE","INDIGOPNTS","Indigo Paints","5,539","34.42"
"building-materials","Building materials","NSE","PRSMJOHNSN","Prism Johnson","5,308","30.4"
"building-materials","Building materials","NSE","MANINDS","Man Industries","4,732","23.16"
"building-materials","Building materials","BSE","REMAGNET","Midwest Energy","4,590","--"
"building-materials","Building materials","BSE","GOODLUCK","Goodluck India","4,351","21.31"
"building-materials","Building materials","NSE","MIDWESTLTD","Midwest","4,012","36.13"
"building-materials","Building materials","NSE","HEIDELBERG","Heidelberg Cement","3,635","31.26"
"building-materials","Building materials","NSE","GREENPLY","Greenply Industries","3,562","36.12"
"building-materials","Building materials","NSE","RAMCOIND","Ramco Industries","3,064","9.36"
"building-materials","Building materials","NSE","INTERARCH","Interarch Building","2,907","21.63"
"building-materials","Building materials","BSE","POKARNA","Pokarna","2,902","30.57"
"building-materials","Building materials","BSE","EUROPRATIK","Euro Pratik Sales","2,896","33.61"
"building-materials","Building materials","NSE","ORIENTCEM","Orient Cement","2,708","12.94"
"building-materials","Building materials","NSE","MANGLMCEM","Mangalam Cement","2,402","20.93"
"building-materials","Building materials","NSE","NITCO","Nitco","2,343","--"
"building-materials","Building materials","BSE","EPACKPEB","EPack Prefab Techno.","2,232","23.55"
"building-materials","Building materials","BSE","SAGCEM","Sagar Cements","2,210","--"
"building-materials","Building materials","NSE","SOMANYCERA","Somany Ceramics","2,131","20.03"
"building-materials","Building materials","NSE","LAOPALA","La Opala RG","2,118","22.74"
"building-materials","Building materials","NSE","GREENPANEL","Greenpanel Inds.","2,074","308.44"
"building-materials","Building materials","BSE","PENIND","Pennar Industries","2,051","14.42"
"building-materials","Building materials","NSE","KCP","KCP","1,994","11.7"
"building-materials","Building materials","NSE","ARDEE","Ardee Industries","1,967","23.23"
"building-materials","Building materials","NSE","MBEL","M&B Engineering","1,623","16.8"
"building-materials","Building materials","NSE","HITECH","Hi-Tech Pipes","1,592","21.15"
"building-materials","Building materials","BSE","ASIANTILES","Asian Granito India","1,424","112.97"
"building-materials","Building materials","NSE","SAFEENTP","Safe Enterprises","1,187","18.59"
"building-materials","Building materials","NSE","BIRLANU","BirlaNu","1,173","--"
"building-materials","Building materials","BSE","SHREDIGCEM","Shree DigvijayCement","1,040","57.76"
"building-materials","Building materials","BSE","VADILENT","Vadilal Enterprises","865","63.37"
"building-materials","Building materials","NSE","VISAKAIND","Visaka Industries","795","9.26"
"building-materials","Building materials","NSE","SEJALLTD","Sejal Glass","777","24.65"
"building-materials","Building materials","NSE","NCLIND","NCL Industries","776","8.39"
"building-materials","Building materials","NSE","DECCANCE","Deccan Cements","767","131.37"
"building-materials","Building materials","NSE","SHALPAINTS","Shalimar Paints","751","--"
"building-materials","Building materials","NSE","EVERESTIND","Everest Industries","708","--"
"building-materials","Building materials","NSE","RAMASTEEL","Rama Steel Tubes","705","54.4"
"building-materials","Building materials","BSE","HALDYNGL","Haldyn Glass","682","23.01"
"building-materials","Building materials","BSE","EMPIND","Empire Industries","657","11.71"
"building-materials","Building materials","BSE","SAURASHCEM","Saurashtra Cement","654","97.78"
"building-materials","Building materials","NSE","ORIENTBELL","Orient Bell","515","24.38"
"building-materials","Building materials","BSE","SHIVACEM","Shiva Cement","497","--"
"building-materials","Building materials","NSE","RUSHIL","Rushil Decor","495","21.72"
"building-materials","Building materials","NSE","SAHYADRI","Sahyadri Industries","426","9.52"
"building-materials","Building materials","BSE","ACL","Andhra Cements","425","--"
"building-materials","Building materials","BSE","KESORAMIND","Kesoram Industries","361","--"
"building-materials","Building materials","NSE","CLAYCRAFT","Clay Craft India","327","12.1"
"building-materials","Building materials","BSE","APCL","Anjani Portland Cem.","313","--"
"building-materials","Building materials","NSE","AGARWALTUF","Agarwal Toughened","279","12.92"
"building-materials","Building materials","BSE","EXXARO","Exxaro Tiles","270","65.88"
"building-materials","Building materials","NSE","INM","Interiors & More","230","16.96"
"building-materials","Building materials","BSE","ASOCSTONE","ASI Industries","223","8.87"
"building-materials","Building materials","NSE","ARCHIDPLY","Archidply Industries","191","14.64"
"building-materials","Building materials","NSE","MURUDCERA","Murudeshwar Ceramics","188","19.39"
"building-materials","Building materials","NSE","DUCOL","Ducol Organic&Colour","186","45.86"
"building-materials","Building materials","NSE","DURLAX","Durlax Top Surface","185","14.68"
"building-materials","Building materials","BSE","SKCIL","Shri Keshav Cements","178","--"
"building-materials","Building materials","BSE","GLITTEKG","Glittek Granites","172","--"
"building-materials","Building materials","BSE","BRPL","Bansal Roofing Prod.","170","15.2"
"building-materials","Building materials","NSE","ESPRIT","Esprit Stones","147","--"
"building-materials","Building materials","NSE","GSLSU","Global Surfaces","145","--"
"building-materials","Building materials","NSE","WIPL","The Western Indian","141","--"
"building-materials","Building materials","BSE","KEIL","Kanoria Energy&Infra","138","--"
"building-materials","Building materials","NSE","AIROLAM","Airo Lam","131","23.79"
"building-materials","Building materials","BSE","DUROPLY","Duroply Industries","109","54.46"
"building-materials","Building materials","NSE","MANILAM","Manilam Inds. India","101","48.92"
"building-materials","Building materials","NSE","MDL","Marvel Decor","99","22.88"
"building-materials","Building materials","NSE","BEARDSELL","Beardsell","98","9.09"
"building-materials","Building materials","NSE","SYLVANPLY","Sylvan Plyboard (I)","95","13.21"
"building-materials","Building materials","NSE","REGENCERAM","Regency Ceramics","94","--"
"building-materials","Building materials","BSE","PACIFICIND","Pacific Industries","93","33.8"
"building-materials","Building materials","NSE","BVCL","Barak Valley Cements","90","44.55"
"building-materials","Building materials","NSE","KAKATCEM","Kakatiya Cemen Sugar","85","--"
"building-materials","Building materials","BSE","PANYAMCEM","Panyam Cement & Min.","78","--"
"building-materials","Building materials","BSE","BANARBEADS","Banaras Beads","75","39.93"
"building-materials","Building materials","NSE","MILTON","Milton Industries","69","38.3"
"building-materials","Building materials","BSE","RALEGRA","Ravileela Granites","64","7.1"
"building-materials","Building materials","BSE","RETINA","Retina Paints","63","98.31"
"building-materials","Building materials","BSE","RESTILE","Restile Ceramics","62","--"
"building-materials","Building materials","BSE","BHEEMACEM","Bheema Cements","53","--"
"building-materials","Building materials","BSE","DIVSHKT","Divyashakti","51","160.21"
"building-materials","Building materials","NSE","GANGABATH","Ganga Bath Fittings","49","38.58"
"building-materials","Building materials","BSE","ELEMARB","Elegant Marbles&Gran","48","15.1"
"building-materials","Building materials","NSE","ADL","Archidply Decor","38","--"
"building-materials","Building materials","NSE","AROGRANITE","Aro Granite Inds.","37","--"
"building-materials","Building materials","NSE","ORIENTALTL","Oriental Trimex","37","18.28"
"building-materials","Building materials","BSE","ALFAICA","Alfa Ica (India)","35","16.29"
"building-materials","Building materials","BSE","KEERTHI","Keerthi Industries","34","--"
"building-materials","Building materials","BSE","SRICC","Srichakra Cement","34","--"
"building-materials","Building materials","BSE","HEMACEM","Hemadri Cements","34","--"
"building-materials","Building materials","NSE","MADHAV","Madhav Marbles&Gran.","32","--"
"building-materials","Building materials","BSE","JAIMATAG","Jai Mata Glass","32","--"
"building-materials","Building materials","BSE","NEELKAN","NeelkanthRockmineral","31","103.76"
"building-materials","Building materials","NSE","BURNPUR","Burnpur Cement","30","--"
"building-materials","Building materials","NSE","LEXUS","Lexus Granito (I)","28","--"
"building-materials","Building materials","BSE","DECOMIC","Deco-Mica","24","34.49"
"building-materials","Building materials","BSE","INANI","Inani Marbles &Inds.","18","117.02"
"building-materials","Building materials","BSE","SHIVAEXPO","Shiva Granito Export","16","--"
"building-materials","Building materials","BSE","SOLIDSTON","Solid Stone Company","13","26.82"
"building-materials","Building materials","BSE","SCTL","Suncare Traders","11","--"
"building-materials","Building materials","BSE","MAYURFL","Mayur Floorings","9","40.43"
"building-materials","Building materials","BSE","TRIVENSHET","Triveni Glass","9","--"
"building-materials","Building materials","BSE","RCCEMEN","RCC Cements","8","--"
"building-materials","Building materials","BSE","JAINMARMO","Jain Marmo Inds.","7","255.09"
"building-materials","Building materials","BSE","AMBITION","Ambition Mica","4","--"
"building-materials","Building materials","BSE","VAICC","Vaishno Cement Co","2","--"
"chemicals","Chemicals","NSE","SOLARINDS","Solar Industries Ind","1,80,645","90.71"
"chemicals","Chemicals","NSE","PIDILITIND","Pidilite Inds.","1,69,951","64.16"
"chemicals","Chemicals","BSE","SRF","SRF","77,379","35.79"
"chemicals","Chemicals","NSE","LINDEINDIA","Linde India","57,527","105.29"
"chemicals","Chemicals","NSE","FLUOROCHEM","Gujarat Fluorochem.","51,654","83.99"
"chemicals","Chemicals","NSE","UPL","UPL","47,949","23.74"
"chemicals","Chemicals","NSE","NAVINFLUOR","Navin Fluorine Intl.","41,786","52.91"
"chemicals","Chemicals","NSE","GODREJIND","Godrej Industries","41,167","35.02"
"chemicals","Chemicals","NSE","HSCL","Himadri Speciality","39,760","49.75"
"chemicals","Chemicals","BSE","PIIND","PI Industries","37,687","32.35"
"chemicals","Chemicals","NSE","SUMICHEM","Sumitomo Chem. India","27,965","48.26"
"chemicals","Chemicals","BSE","DEEPAKNTR","Deepak Nitrite","24,281","31.0"
"chemicals","Chemicals","NSE","AETHER","Aether Industries","21,327","90.68"
"chemicals","Chemicals","NSE","ATUL","Atul","19,776","24.86"
"chemicals","Chemicals","BSE","AARTIIND","Aarti Industries","19,127","36.02"
"chemicals","Chemicals","NSE","BAYERCROP","Bayer CropScience","18,431","25.18"
"chemicals","Chemicals","NSE","BASF","BASF India","17,495","27.21"
"chemicals","Chemicals","NSE","TATACHEM","Tata Chemicals","16,901","--"
"chemicals","Chemicals","NSE","GRWRHITECH","Garware Hi-Tech Film","16,317","42.07"
"chemicals","Chemicals","NSE","FINEORG","Fine Organic Inds.","15,626","35.67"
"chemicals","Chemicals","BSE","SHAILY","Shaily Engg. Plastic","15,592","88.19"
"chemicals","Chemicals","NSE","VINATIORGA","Vinati Organics","13,930","31.06"
"chemicals","Chemicals","NSE","ANURAS","Anupam Rasayan India","13,624","77.97"
"chemicals","Chemicals","BSE","SPLPETRO","Supreme Petrochem","13,616","28.09"
"chemicals","Chemicals","BSE","PRIVISCL","Privi SpecialityChem","13,454","38.46"
"chemicals","Chemicals","BSE","PCBL","PCBL Chemical","12,410","47.95"
"chemicals","Chemicals","BSE","MANORAMA","Manorama Industries","12,333","50.0"
"chemicals","Chemicals","NSE","JUBLINGREA","Jubilant Ingrevia","11,664","37.79"
"chemicals","Chemicals","BSE","ALKYLAMINE","Alkyl Amines Chem.","9,811","43.57"
"chemicals","Chemicals","NSE","TIMETECHNO","Time Technoplast","9,349","19.09"
"chemicals","Chemicals","BSE","ELANTAS","Elantas Beck India","9,287","52.3"
"chemicals","Chemicals","NSE","CLEAN","Clean Science & Tech","8,927","38.32"
"chemicals","Chemicals","NSE","SUDARSCHEM","Sudarshan Chemicals","8,704","120.22"
"chemicals","Chemicals","BSE","KINGFA","Kingfa Science &Tech","8,243","36.53"
"chemicals","Chemicals","NSE","GAEL","Guj. Ambuja Exports","7,885","18.95"
"chemicals","Chemicals","NSE","EPL","EPL","7,761","20.03"
"chemicals","Chemicals","BSE","TANFACIND","Tanfac Industries","7,367","108.92"
"chemicals","Chemicals","NSE","INDIAGLYCO","India Glycols","7,182","22.7"
"chemicals","Chemicals","NSE","SHARDACROP","Sharda Cropchem","7,116","11.36"
"chemicals","Chemicals","NSE","RAIN","Rain Industries","6,920","12.88"
"chemicals","Chemicals","NSE","BALAMINES","Balaji Amines","6,891","33.76"
"chemicals","Chemicals","NSE","ACI","Archean Chem. Inds.","6,356","65.65"
"chemicals","Chemicals","NSE","NEOGEN","Neogen Chemicals","6,221","174.95"
"chemicals","Chemicals","BSE","YASHO","Yasho Industries","5,263","91.27"
"chemicals","Chemicals","BSE","FCL","Fineotex Chemical","5,050","41.28"
"chemicals","Chemicals","NSE","GUJALKALI","Guj. Alkalies & Chem","4,999","75.34"
"chemicals","Chemicals","NSE","LXCHEM","Laxmi Organic Inds.","4,997","39.76"
"chemicals","Chemicals","NSE","EPIGRAL","Epigral","4,727","17.44"
"chemicals","Chemicals","BSE","DHANUKA","Dhanuka Agritech","4,452","16.61"
"chemicals","Chemicals","NSE","FOSECOIND","Foseco India","4,248","58.77"
"chemicals","Chemicals","NSE","RESPONIND","Responsive Inds.","4,240","41.86"
"chemicals","Chemicals","BSE","VISHNU","Vishnu Chemicals","4,158","27.78"
"chemicals","Chemicals","NSE","RALLIS","Rallis India","4,144","19.37"
"chemicals","Chemicals","BSE","NACLIND","NACL Industries","4,069","328.93"
"chemicals","Chemicals","NSE","GHCL","GHCL","3,992","8.45"
"chemicals","Chemicals","NSE","TATVA","Tatva Chintan Pharma","3,932","76.53"
"chemicals","Chemicals","NSE","STYRENIX","Styrenix Performance","3,833","20.96"
"chemicals","Chemicals","NSE","POLYPLEX","Polyplex Corporation","3,802","24.48"
"chemicals","Chemicals","BSE","BHAGCHEM","Bhagiradha Chemicals","3,706","134.65"
"chemicals","Chemicals","BSE","PREMEXPLN","Premier Explosives","3,615","107.81"
"chemicals","Chemicals","NSE","APCOTEXIND","Apcotex Industries","3,136","19.46"
"chemicals","Chemicals","BSE","GRAUWEIL","Grauer & Weil (I)","3,081","19.23"
"chemicals","Chemicals","NSE","BEPL","Bhansali Engg. Poly.","3,057","15.3"
"chemicals","Chemicals","NSE","JINDALPOLY","Jindal Poly Films","2,913","--"
"chemicals","Chemicals","NSE","CHEMPLASTS","Chemplast Sanmar","2,889","--"
"chemicals","Chemicals","NSE","STALLION","Stallion India Fluor","2,796","53.72"
"chemicals","Chemicals","BSE","DDEVPLSTIK","Ddev Plastiks Inds.","2,785","13.05"
"chemicals","Chemicals","NSE","ROSSARI","Rossari Biotech","2,758","18.3"
"chemicals","Chemicals","NSE","NOCIL","NOCIL","2,732","41.31"
"chemicals","Chemicals","NSE","NILKAMAL","Nilkamal","2,695","21.62"
"chemicals","Chemicals","NSE","KIRIINDUS","Kiri Industries","2,673","0.46"
"chemicals","Chemicals","NSE","PIXTRANS","Pix Transmission","2,637","20.01"
"chemicals","Chemicals","BSE","FISCHER","Fischer Medical","2,602","87.23"
"chemicals","Chemicals","BSE","XPROINDIA","Xpro India","2,590","79.3"
"chemicals","Chemicals","BSE","COSMOFIRST","Cosmo First","2,532","15.17"
"chemicals","Chemicals","NSE","JGCHEM","JG Chemicals","2,361","31.4"
"chemicals","Chemicals","BSE","BNAGROCHEM","BN Agrochem","2,279","133.46"
"chemicals","Chemicals","NSE","SHK","SH Kelkar & Company","2,276","25.54"
"chemicals","Chemicals","BSE","MOLDTKPAC","Mold-tek Packaging","2,259","29.7"
"chemicals","Chemicals","BSE","CAMLINFINE","Camlin Fine Sciences","2,199","373.78"
"chemicals","Chemicals","NSE","BHARATRAS","Bharat Rasayan","2,168","15.13"
"chemicals","Chemicals","NSE","HUHTAMAKI","Huhtamaki India","2,104","15.43"
"chemicals","Chemicals","NSE","GOCLCORP","GOCL Corporation","2,027","5.96"
"chemicals","Chemicals","NSE","TARSONS","Tarsons Products","1,925","173.48"
"chemicals","Chemicals","NSE","TIRUMALCHM","Thirumalai Chemicals","1,859","--"
"chemicals","Chemicals","BSE","PAUSHAKLTD","Paushak","1,803","42.54"
"chemicals","Chemicals","NSE","INSECTICID","Insecticides India","1,801","14.38"
"chemicals","Chemicals","NSE","JAICORPLTD","Jai Corp","1,773","19.02"
"chemicals","Chemicals","BSE","TITANBIO","Titan Bio-Tech","1,701","50.2"
"chemicals","Chemicals","BSE","INDOKEM","Indokem","1,658","740.1"
"chemicals","Chemicals","NSE","IPL","India Pesticides","1,628","15.12"
"chemicals","Chemicals","NSE","MOL","Meghmani Organics","1,602","24.93"
"chemicals","Chemicals","BSE","VIDHIING","Vidhi Specialty Food","1,598","30.02"
"chemicals","Chemicals","NSE","IGPL","IG Petrochemicals","1,453","17.8"
"chemicals","Chemicals","BSE","CITURGIBIO","Citurgia Biochem.","1,449","--"
"chemicals","Chemicals","BSE","NITTAGELA","Nitta Gelatin India","1,447","14.02"
"chemicals","Chemicals","BSE","ALLTIME","All Time Plastics","1,394","40.6"
"chemicals","Chemicals","NSE","ANDHRSUGAR","Andhra Sugars","1,382","13.12"
"chemicals","Chemicals","NSE","PUNJABCHEM","Punjab Chem. & Corp.","1,378","21.07"
"chemicals","Chemicals","BSE","INDOBORAX","Indo Borax & Chem.","1,344","23.87"
"chemicals","Chemicals","NSE","DCW","DCW","1,307","18.33"
"chemicals","Chemicals","BSE","KELENRG","Keltech Energies","1,306","45.78"
"chemicals","Chemicals","BSE","ASTEC","Astec Lifesciences","1,297","--"
"chemicals","Chemicals","NSE","EXCELINDUS","Excel Industries","1,244","17.43"
"chemicals","Chemicals","NSE","SHREEPUSHK","Shree Pushkar Chem","1,219","16.92"
"chemicals","Chemicals","BSE","SVRL","Shri Venkatesh Refin","1,195","31.27"
"chemicals","Chemicals","BSE","OAL","Oriental Aromatics","1,183","222.45"
"chemicals","Chemicals","BSE","PLATIND","Platinum Industries","1,176","23.34"
"chemicals","Chemicals","NSE","MANALIPETC","Manali Petrochemical","1,161","6.45"
"chemicals","Chemicals","BSE","ULTRAMAR","Ultramar & Pigments","1,150","12.47"
"chemicals","Chemicals","BSE","TGVSL","TGV SRACC","1,143","8.24"
"chemicals","Chemicals","BSE","COMSYN","Commercial Syn Bags","1,139","38.33"
"chemicals","Chemicals","BSE","SUNSHIEL","Sunshield Chemicals","1,082","29.82"
"chemicals","Chemicals","NSE","SACHEEROME","Sacheerome","1,044","36.69"
"chemicals","Chemicals","BSE","ESTER","Ester Inds","1,033","--"
"chemicals","Chemicals","NSE","TNPETRO","TN Petro Products","1,026","7.21"
"chemicals","Chemicals","BSE","JYOTIRES","Jyoti Resins&Adhesiv","1,026","15.94"
"chemicals","Chemicals","BSE","AMNPLST","Amines & Plasticizer","1,022","26.5"
"chemicals","Chemicals","NSE","SIGACHI","Sigachi Industries","1,008","39.74"
"chemicals","Chemicals","BSE","3BBLACKBIO","3B Blackbio Dx","986","17.76"
