SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"building-materials","Building materials","NSE","PRSMJOHNSN","Prism Johnson","5,555","31.81"
"building-materials","Building materials","NSE","INDIGOPNTS","Indigo Paints","5,485","34.09"
"building-materials","Building materials","NSE","MANINDS","Man Industries","4,824","23.61"
"building-materials","Building materials","BSE","REMAGNET","Midwest Energy","4,648","--"
"building-materials","Building materials","BSE","GOODLUCK","Goodluck India","4,527","22.17"
"building-materials","Building materials","NSE","MIDWESTLTD","Midwest","4,172","37.57"
"building-materials","Building materials","NSE","HEIDELBERG","Heidelberg Cement","3,587","30.85"
"building-materials","Building materials","NSE","GREENPLY","Greenply Industries","3,549","35.99"
"building-materials","Building materials","NSE","RAMCOIND","Ramco Industries","2,942","8.99"
"building-materials","Building materials","NSE","INTERARCH","Interarch Building","2,859","21.27"
"building-materials","Building materials","BSE","POKARNA","Pokarna","2,797","29.47"
"building-materials","Building materials","BSE","EUROPRATIK","Euro Pratik Sales","2,735","31.73"
"building-materials","Building materials","NSE","ORIENTCEM","Orient Cement","2,661","12.71"
"building-materials","Building materials","NSE","MANGLMCEM","Mangalam Cement","2,469","21.51"
"building-materials","Building materials","NSE","NITCO","Nitco","2,271","--"
"building-materials","Building materials","BSE","EPACKPEB","EPack Prefab Techno.","2,242","23.65"
"building-materials","Building materials","BSE","PENIND","Pennar Industries","2,144","15.07"
"building-materials","Building materials","BSE","SAGCEM","Sagar Cements","2,125","--"
"building-materials","Building materials","NSE","SOMANYCERA","Somany Ceramics","2,090","19.65"
"building-materials","Building materials","NSE","LAOPALA","La Opala RG","2,081","22.34"
"building-materials","Building materials","NSE","ARDEE","Ardee Industries","1,998","23.6"
"building-materials","Building materials","NSE","GREENPANEL","Greenpanel Inds.","1,980","294.58"
"building-materials","Building materials","NSE","KCP","KCP","1,949","11.44"
"building-materials","Building materials","NSE","MBEL","M&B Engineering","1,593","16.49"
"building-materials","Building materials","NSE","HITECH","Hi-Tech Pipes","1,568","20.83"
"building-materials","Building materials","BSE","ASIANTILES","Asian Granito India","1,364","108.24"
"building-materials","Building materials","NSE","SAFEENTP","Safe Enterprises","1,192","18.66"
"building-materials","Building materials","NSE","BIRLANU","BirlaNu","1,174","--"
"building-materials","Building materials","BSE","SHREDIGCEM","Shree DigvijayCement","1,038","57.62"
"building-materials","Building materials","BSE","VADILENT","Vadilal Enterprises","867","63.49"
"building-materials","Building materials","NSE","VISAKAIND","Visaka Industries","807","9.39"
"building-materials","Building materials","NSE","SEJALLTD","Sejal Glass","791","25.09"
"building-materials","Building materials","NSE","NCLIND","NCL Industries","782","8.45"
"building-materials","Building materials","NSE","DECCANCE","Deccan Cements","769","131.77"
"building-materials","Building materials","BSE","EMPIND","Empire Industries","700","12.47"
"building-materials","Building materials","BSE","HALDYNGL","Haldyn Glass","695","23.44"
"building-materials","Building materials","NSE","SHALPAINTS","Shalimar Paints","684","--"
"building-materials","Building materials","NSE","EVERESTIND","Everest Industries","681","--"
"building-materials","Building materials","NSE","RAMASTEEL","Rama Steel Tubes","679","52.38"
"building-materials","Building materials","BSE","SAURASHCEM","Saurashtra Cement","643","96.07"
"building-materials","Building materials","NSE","ORIENTBELL","Orient Bell","509","24.12"
"building-materials","Building materials","NSE","RUSHIL","Rushil Decor","506","22.21"
"building-materials","Building materials","BSE","SHIVACEM","Shiva Cement","495","--"
"building-materials","Building materials","BSE","ACL","Andhra Cements","427","--"
"building-materials","Building materials","NSE","SAHYADRI","Sahyadri Industries","413","9.23"
"building-materials","Building materials","BSE","KESORAMIND","Kesoram Industries","364","--"
"building-materials","Building materials","NSE","CLAYCRAFT","Clay Craft India","319","11.82"
"building-materials","Building materials","NSE","APCL","Anjani Portland Cem.","303","--"
"building-materials","Building materials","BSE","EXXARO","Exxaro Tiles","277","67.74"
"building-materials","Building materials","NSE","AGARWALTUF","Agarwal Toughened","270","12.48"
"building-materials","Building materials","NSE","INM","Interiors & More","230","16.96"
"building-materials","Building materials","BSE","ASOCSTONE","ASI Industries","223","8.89"
"building-materials","Building materials","NSE","ARCHIDPLY","Archidply Industries","191","14.65"
"building-materials","Building materials","NSE","DUCOL","Ducol Organic&Colour","187","46.1"
"building-materials","Building materials","NSE","MURUDCERA","Murudeshwar Ceramics","185","19.09"
"building-materials","Building materials","BSE","SKCIL","Shri Keshav Cements","175","--"
"building-materials","Building materials","NSE","DURLAX","Durlax Top Surface","171","13.56"
"building-materials","Building materials","BSE","GLITTEKG","Glittek Granites","165","--"
"building-materials","Building materials","BSE","BRPL","Bansal Roofing Prod.","163","14.61"
"building-materials","Building materials","NSE","GSLSU","Global Surfaces","156","--"
"building-materials","Building materials","NSE","ESPRIT","Esprit Stones","149","--"
"building-materials","Building materials","NSE","WIPL","The Western Indian","143","--"
"building-materials","Building materials","BSE","KEIL","Kanoria Energy&Infra","141","--"
"building-materials","Building materials","NSE","AIROLAM","Airo Lam","133","24.08"
"building-materials","Building materials","BSE","DUROPLY","Duroply Industries","109","54.84"
"building-materials","Building materials","NSE","MANILAM","Manilam Inds. India","103","49.87"
"building-materials","Building materials","NSE","MDL","Marvel Decor","100","23.08"
"building-materials","Building materials","NSE","BEARDSELL","Beardsell","99","9.16"
"building-materials","Building materials","NSE","REGENCERAM","Regency Ceramics","96","--"
"building-materials","Building materials","BSE","PACIFICI","Pacific Industries","95","34.36"
"building-materials","Building materials","NSE","SYLVANPLY","Sylvan Plyboard (I)","95","13.21"
"building-materials","Building materials","NSE","BVCL","Barak Valley Cements","90","44.16"
"building-materials","Building materials","NSE","KAKATCEM","Kakatiya Cemen Sugar","89","--"
"building-materials","Building materials","BSE","PANYAMCEM","Panyam Cement & Min.","76","--"
"building-materials","Building materials","BSE","BANARBEADS","Banaras Beads","75","39.63"
"building-materials","Building materials","BSE","RESTILE","Restile Ceramics","72","--"
"building-materials","Building materials","NSE","MILTON","Milton Industries","69","38.3"
"building-materials","Building materials","BSE","RETINA","Retina Paints","66","102.51"
"building-materials","Building materials","BSE","RALEGRA","Ravileela Granites","61","6.81"
"building-materials","Building materials","BSE","BHEEMACEM","Bheema Cements","53","--"
"building-materials","Building materials","NSE","GANGABATH","Ganga Bath Fittings","49","38.23"
"building-materials","Building materials","BSE","DIVSHKT","Divyashakti","49","155.63"
"building-materials","Building materials","BSE","ELEMARB","Elegant Marbles&Gran","47","14.84"
"building-materials","Building materials","NSE","ADL","Archidply Decor","39","--"
"building-materials","Building materials","NSE","AROGRANITE","Aro Granite Inds.","37","--"
"building-materials","Building materials","NSE","ORIENTALTL","Oriental Trimex","37","18.31"
"building-materials","Building materials","BSE","ALFAICA","Alfa Ica (India)","35","16.29"
"building-materials","Building materials","BSE","SRICC","Srichakra Cement","34","--"
"building-materials","Building materials","BSE","HEMACEM","Hemadri Cements","34","--"
"building-materials","Building materials","NSE","MADHAV","Madhav Marbles&Gran.","32","--"
"building-materials","Building materials","BSE","KEERTHI","Keerthi Industries","31","--"
"building-materials","Building materials","BSE","NEELKAN","NeelkanthRockmineral","31","104.65"
"building-materials","Building materials","BSE","JAIMATAG","Jai Mata Glass","31","--"
"building-materials","Building materials","NSE","LEXUS","Lexus Granito (I)","29","--"
"building-materials","Building materials","NSE","BURNPUR","Burnpur Cement","27","--"
"building-materials","Building materials","BSE","DECOMIC","Deco-Mica","24","34.55"
"building-materials","Building materials","BSE","INANI","Inani Marbles &Inds.","17","113.94"
"building-materials","Building materials","BSE","SHIVAEXPO","Shiva Granito Export","16","--"
"building-materials","Building materials","BSE","SOLIDSTON","Solid Stone Company","13","26.85"
"building-materials","Building materials","BSE","SCTL","Suncare Traders","11","--"
"building-materials","Building materials","BSE","MAYURFL","Mayur Floorings","9","41.32"
"building-materials","Building materials","BSE","TRIVENSHET","Triveni Glass","9","--"
"building-materials","Building materials","BSE","RCCEMEN","RCC Cements","8","--"
"building-materials","Building materials","BSE","JAINMARMO","Jain Marmo Inds.","7","255.09"
"building-materials","Building materials","BSE","AMBITION","Ambition Mica","4","--"
"building-materials","Building materials","BSE","VAICC","Vaishno Cement Co","2","--"
"chemicals","Chemicals","NSE","SOLARINDS","Solar Industries Ind","1,79,170","89.97"
"chemicals","Chemicals","NSE","PIDILITIND","Pidilite Inds.","1,67,935","63.4"
"chemicals","Chemicals","BSE","SRF","SRF","76,329","35.31"
"chemicals","Chemicals","NSE","LINDEINDIA","Linde India","57,146","104.59"
"chemicals","Chemicals","NSE","FLUOROCHEM","Gujarat Fluorochem.","51,405","83.59"
"chemicals","Chemicals","NSE","UPL","UPL","48,008","23.77"
"chemicals","Chemicals","NSE","NAVINFLUOR","Navin Fluorine Intl.","42,484","53.8"
"chemicals","Chemicals","NSE","GODREJIND","Godrej Industries","40,998","34.87"
"chemicals","Chemicals","BSE","PIIND","PI Industries","37,869","32.51"
"chemicals","Chemicals","NSE","HSCL","Himadri Speciality","37,856","47.37"
"chemicals","Chemicals","NSE","SUMICHEM","Sumitomo Chem. India","27,635","47.69"
"chemicals","Chemicals","BSE","DEEPAKNTR","Deepak Nitrite","24,112","30.78"
"chemicals","Chemicals","NSE","AETHER","Aether Industries","21,759","92.52"
"chemicals","Chemicals","NSE","ATUL","Atul","19,378","24.36"
"chemicals","Chemicals","BSE","AARTIIND","Aarti Industries","19,112","35.99"
"chemicals","Chemicals","NSE","BAYERCROP","Bayer CropScience","18,284","24.98"
"chemicals","Chemicals","NSE","BASF","BASF India","17,006","26.45"
"chemicals","Chemicals","NSE","GRWRHITECH","Garware Hi-Tech Film","16,375","42.22"
"chemicals","Chemicals","NSE","TATACHEM","Tata Chemicals","16,215","--"
"chemicals","Chemicals","NSE","FINEORG","Fine Organic Inds.","15,758","35.97"
"chemicals","Chemicals","BSE","SHAILY","Shaily Engg. Plastic","15,490","87.61"
"chemicals","Chemicals","NSE","ANURAS","Anupam Rasayan India","13,926","79.7"
"chemicals","Chemicals","NSE","VINATIORGA","Vinati Organics","13,734","30.63"
"chemicals","Chemicals","BSE","PRIVISCL","Privi SpecialityChem","13,536","38.7"
"chemicals","Chemicals","BSE","SPLPETRO","Supreme Petrochem","13,201","27.23"
"chemicals","Chemicals","BSE","PCBL","PCBL Chemical","12,860","49.69"
"chemicals","Chemicals","BSE","MANORAMA","Manorama Industries","12,149","49.26"
"chemicals","Chemicals","NSE","JUBLINGREA","Jubilant Ingrevia","11,287","36.57"
"chemicals","Chemicals","BSE","ALKYLAMINE","Alkyl Amines Chem.","9,994","44.38"
"chemicals","Chemicals","NSE","TIMETECHNO","Time Technoplast","9,423","19.24"
"chemicals","Chemicals","BSE","ELANTAS","Elantas Beck India","9,202","51.83"
"chemicals","Chemicals","NSE","SUDARSCHEM","Sudarshan Chemicals","9,045","124.93"
"chemicals","Chemicals","NSE","CLEAN","Clean Science & Tech","8,688","37.3"
"chemicals","Chemicals","NSE","EPL","EPL","8,022","20.7"
"chemicals","Chemicals","NSE","GAEL","Guj. Ambuja Exports","7,951","19.11"
"chemicals","Chemicals","BSE","KINGFA","Kingfa Science &Tech","7,822","34.66"
"chemicals","Chemicals","NSE","INDIAGLYCO","India Glycols","7,412","23.43"
"chemicals","Chemicals","BSE","TANFACIND","Tanfac Industries","7,135","105.49"
"chemicals","Chemicals","NSE","SHARDACROP","Sharda Cropchem","6,963","11.12"
"chemicals","Chemicals","NSE","RAIN","Rain Industries","6,914","12.87"
"chemicals","Chemicals","NSE","BALAMINES","Balaji Amines","6,789","33.26"
"chemicals","Chemicals","NSE","NEOGEN","Neogen Chemicals","6,377","179.33"
"chemicals","Chemicals","NSE","ACI","Archean Chem. Inds.","6,245","64.5"
"chemicals","Chemicals","BSE","YASHO","Yasho Industries","5,384","93.37"
"chemicals","Chemicals","BSE","FCL","Fineotex Chemical","5,238","42.81"
"chemicals","Chemicals","NSE","GUJALKALI","Guj. Alkalies & Chem","4,896","73.8"
"chemicals","Chemicals","NSE","LXCHEM","Laxmi Organic Inds.","4,841","38.52"
"chemicals","Chemicals","NSE","EPIGRAL","Epigral","4,654","17.17"
"chemicals","Chemicals","BSE","DHANUKA","Dhanuka Agritech","4,436","16.55"
"chemicals","Chemicals","BSE","VISHNU","Vishnu Chemicals","4,184","27.95"
"chemicals","Chemicals","NSE","RESPONIND","Responsive Inds.","4,178","41.24"
"chemicals","Chemicals","NSE","RALLIS","Rallis India","4,121","19.26"
"chemicals","Chemicals","NSE","FOSECOIND","Foseco India","4,115","56.92"
"chemicals","Chemicals","BSE","NACLIND","NACL Industries","4,076","329.49"
"chemicals","Chemicals","NSE","GHCL","GHCL","4,045","8.56"
"chemicals","Chemicals","NSE","TATVA","Tatva Chintan Pharma","3,854","75.0"
"chemicals","Chemicals","BSE","BHAGCHEM","Bhagiradha Chemicals","3,764","136.75"
"chemicals","Chemicals","NSE","STYRENIX","Styrenix Performance","3,740","20.45"
"chemicals","Chemicals","NSE","POLYPLEX","Polyplex Corporation","3,687","23.74"
"chemicals","Chemicals","BSE","PREMEXPLN","Premier Explosives","3,566","106.33"
"chemicals","Chemicals","NSE","APCOTEXIND","Apcotex Industries","3,218","19.96"
"chemicals","Chemicals","NSE","NILKAMAL","Nilkamal","3,030","24.31"
"chemicals","Chemicals","BSE","GRAUWEIL","Grauer & Weil (I)","3,017","18.83"
"chemicals","Chemicals","NSE","BEPL","Bhansali Engg. Poly.","2,965","14.84"
"chemicals","Chemicals","BSE","DDEVPLSTIK","Ddev Plastiks Inds.","2,899","13.58"
"chemicals","Chemicals","NSE","CHEMPLASTS","Chemplast Sanmar","2,845","--"
"chemicals","Chemicals","NSE","KIRIINDUS","Kiri Industries","2,808","0.48"
"chemicals","Chemicals","NSE","JINDALPOLY","Jindal Poly Films","2,799","--"
"chemicals","Chemicals","NSE","ROSSARI","Rossari Biotech","2,750","18.25"
"chemicals","Chemicals","BSE","FISCHER","Fischer Medical","2,716","91.08"
"chemicals","Chemicals","NSE","NOCIL","NOCIL","2,698","40.8"
"chemicals","Chemicals","NSE","STALLION","Stallion India Fluor","2,614","50.22"
"chemicals","Chemicals","BSE","XPROINDIA","Xpro India","2,600","79.59"
"chemicals","Chemicals","NSE","PIXTRANS","Pix Transmission","2,470","18.74"
"chemicals","Chemicals","NSE","JGCHEM","JG Chemicals","2,463","32.75"
"chemicals","Chemicals","BSE","COSMOFIRST","Cosmo First","2,443","14.64"
"chemicals","Chemicals","BSE","BNAGROCHEM","BN Agrochem","2,337","136.87"
"chemicals","Chemicals","BSE","MOLDTKPAC","Mold-tek Packaging","2,226","29.28"
"chemicals","Chemicals","NSE","SHK","SH Kelkar & Company","2,216","24.88"
"chemicals","Chemicals","NSE","BHARATRAS","Bharat Rasayan","2,127","14.85"
"chemicals","Chemicals","BSE","CAMLINFINE","Camlin Fine Sciences","2,038","346.51"
"chemicals","Chemicals","NSE","HUHTAMAKI","Huhtamaki India","2,025","14.85"
"chemicals","Chemicals","NSE","GOCLCORP","GOCL Corporation","1,980","5.83"
"chemicals","Chemicals","BSE","PAUSHAKLTD","Paushak","1,931","45.55"
"chemicals","Chemicals","NSE","TARSONS","Tarsons Products","1,825","164.51"
"chemicals","Chemicals","NSE","INSECTICID","Insecticides India","1,789","14.29"
"chemicals","Chemicals","NSE","TIRUMALCHM","Thirumalai Chemicals","1,742","--"
"chemicals","Chemicals","NSE","JAICORPLTD","Jai Corp","1,736","18.62"
"chemicals","Chemicals","BSE","TITANBIO","Titan Bio-Tech","1,647","48.61"
"chemicals","Chemicals","BSE","INDOKEM","Indokem","1,629","727.09"
"chemicals","Chemicals","NSE","IPL","India Pesticides","1,577","14.65"
"chemicals","Chemicals","NSE","MOL","Meghmani Organics","1,574","24.51"
"chemicals","Chemicals","BSE","VIDHIING","Vidhi Specialty Food","1,566","29.42"
"chemicals","Chemicals","NSE","IGPL","IG Petrochemicals","1,467","17.97"
"chemicals","Chemicals","BSE","CITURGIBIO","Citurgia Biochem.","1,449","--"
"chemicals","Chemicals","NSE","PUNJABCHEM","Punjab Chem. & Corp.","1,422","21.74"
"chemicals","Chemicals","NSE","EXCELINDUS","Excel Industries","1,420","19.89"
"chemicals","Chemicals","BSE","NITTAGELA","Nitta Gelatin India","1,418","13.73"
"chemicals","Chemicals","BSE","INDOBORAX","Indo Borax & Chem.","1,390","24.68"
"chemicals","Chemicals","BSE","KELENRG","Keltech Energies","1,386","48.57"
"chemicals","Chemicals","BSE","ALLTIME","All Time Plastics","1,382","40.25"
"chemicals","Chemicals","NSE","ANDHRSUGAR","Andhra Sugars","1,346","12.78"
"chemicals","Chemicals","BSE","ASTEC","Astec Lifesciences","1,346","--"
"chemicals","Chemicals","NSE","DCW","DCW","1,278","17.92"
"chemicals","Chemicals","NSE","MANALIPETC","Manali Petrochemical","1,252","6.96"
"chemicals","Chemicals","NSE","SHREEPUSHK","Shree Pushkar Chem","1,245","17.28"
"chemicals","Chemicals","BSE","ULTRAMAR","Ultramar & Pigments","1,168","12.67"
"chemicals","Chemicals","BSE","OAL","Oriental Aromatics","1,150","216.22"
"chemicals","Chemicals","BSE","COMSYN","Commercial Syn Bags","1,136","38.24"
"chemicals","Chemicals","BSE","PLATIND","Platinum Industries","1,134","22.52"
"chemicals","Chemicals","BSE","TGVSL","TGV SRACC","1,128","8.13"
"chemicals","Chemicals","BSE","SUNSHIEL","Sunshield Chemicals","1,114","30.71"
"chemicals","Chemicals","BSE","SVRL","Shri Venkatesh Refin","1,111","29.09"
"chemicals","Chemicals","NSE","SIGACHI","Sigachi Industries","1,100","43.41"
"chemicals","Chemicals","NSE","SACHEEROME","Sacheerome","1,097","38.56"
"chemicals","Chemicals","BSE","JYOTIRES","Jyoti Resins&Adhesiv","1,042","16.2"
"chemicals","Chemicals","NSE","TNPETRO","TN Petro Products","1,022","7.18"
"chemicals","Chemicals","BSE","AMNPLST","Amines & Plasticizer","1,011","26.22"
"chemicals","Chemicals","BSE","ESTER","Ester Inds","1,001","--"
"chemicals","Chemicals","BSE","3BBLACKBIO","3B Blackbio Dx","983","17.71"
