SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"building-materials","Building materials","NSE","GREENLAM","Greenlam Industries","6,310","67.9"
"building-materials","Building materials","BSE","STYLAMIND","Stylam Industries","6,035","35.55"
"building-materials","Building materials","NSE","INDIGOPNTS","Indigo Paints","5,663","35.19"
"building-materials","Building materials","NSE","PRSMJOHNSN","Prism Johnson","5,439","32.38"
"building-materials","Building materials","NSE","MANINDS","Man Industries","5,276","25.83"
"building-materials","Building materials","BSE","REMAGNET","Midwest Energy","5,208","--"
"building-materials","Building materials","BSE","GOODLUCK","Goodluck India","4,395","21.53"
"building-materials","Building materials","NSE","MIDWESTLTD","Midwest","4,168","37.54"
"building-materials","Building materials","NSE","HEIDELBERG","Heidelberg Cement","3,668","31.54"
"building-materials","Building materials","NSE","GREENPLY","Greenply Industries","3,646","36.97"
"building-materials","Building materials","NSE","RAMCOIND","Ramco Industries","3,035","9.28"
"building-materials","Building materials","NSE","MANGLMCEM","Mangalam Cement","2,912","25.37"
"building-materials","Building materials","NSE","INTERARCH","Interarch Building","2,876","21.18"
"building-materials","Building materials","NSE","ORIENTCEM","Orient Cement","2,761","13.19"
"building-materials","Building materials","BSE","POKARNA","Pokarna","2,701","28.46"
"building-materials","Building materials","BSE","EUROPRATIK","Euro Pratik Sales","2,668","30.81"
"building-materials","Building materials","NSE","NITCO","Nitco","2,444","--"
"building-materials","Building materials","BSE","EPACKPEB","EPack Prefab Techno.","2,376","24.64"
"building-materials","Building materials","NSE","KCP","KCP","2,277","13.03"
"building-materials","Building materials","NSE","SOMANYCERA","Somany Ceramics","2,215","21.51"
"building-materials","Building materials","BSE","SAGCEM","Sagar Cements","2,184","--"
"building-materials","Building materials","BSE","PENIND","Pennar Industries","2,133","14.89"
"building-materials","Building materials","NSE","GREENPANEL","Greenpanel Inds.","1,940","288.56"
"building-materials","Building materials","NSE","LAOPALA","La Opala RG","1,891","20.25"
"building-materials","Building materials","NSE","ARDEE","Ardee Industries","1,764","20.83"
"building-materials","Building materials","NSE","HITECH","Hi-Tech Pipes","1,662","22.08"
"building-materials","Building materials","NSE","MBEL","M&B Engineering","1,560","16.15"
"building-materials","Building materials","BSE","ASIANTILES","Asian Granito India","1,385","109.89"
"building-materials","Building materials","NSE","SAFEENTP","Safe Enterprises","1,158","18.29"
"building-materials","Building materials","NSE","BIRLANU","BirlaNu","1,121","--"
"building-materials","Building materials","BSE","SHREDIGCEM","Shree DigvijayCement","1,110","61.66"
"building-materials","Building materials","BSE","VADILENT","Vadilal Enterprises","837","61.99"
"building-materials","Building materials","NSE","NCLIND","NCL Industries","827","8.94"
"building-materials","Building materials","NSE","DECCANCE","Deccan Cements","807","138.24"
"building-materials","Building materials","NSE","VISAKAIND","Visaka Industries","791","9.21"
"building-materials","Building materials","NSE","SEJALLTD","Sejal Glass","760","24.13"
"building-materials","Building materials","BSE","EMPIND","Empire Industries","733","13.07"
"building-materials","Building materials","BSE","HALDYNGL","Haldyn Glass","722","24.35"
"building-materials","Building materials","NSE","RAMASTEEL","Rama Steel Tubes","694","53.51"
"building-materials","Building materials","NSE","EVERESTIND","Everest Industries","680","--"
"building-materials","Building materials","NSE","SHALPAINTS","Shalimar Paints","676","--"
"building-materials","Building materials","BSE","SAURASHCEM","Saurashtra Cement","656","98.03"
"building-materials","Building materials","NSE","ORIENTBELL","Orient Bell","554","26.24"
"building-materials","Building materials","NSE","RUSHIL","Rushil Decor","492","21.61"
"building-materials","Building materials","BSE","SHIVACEM","Shiva Cement","489","--"
"building-materials","Building materials","BSE","ACL","Andhra Cements","410","--"
"building-materials","Building materials","NSE","SAHYADRI","Sahyadri Industries","375","8.39"
"building-materials","Building materials","BSE","KESORAMIND","Kesoram Industries","345","--"
"building-materials","Building materials","NSE","CLAYCRAFT","Clay Craft India","325","12.04"
"building-materials","Building materials","BSE","APCL","Anjani Portland Cem.","302","--"
"building-materials","Building materials","BSE","EXXARO","Exxaro Tiles","277","67.74"
"building-materials","Building materials","NSE","AGARWALTUF","Agarwal Toughened","274","12.68"
"building-materials","Building materials","BSE","ASOCSTONE","ASI Industries","233","9.29"
"building-materials","Building materials","NSE","ARCHIDPLY","Archidply Industries","226","17.36"
"building-materials","Building materials","NSE","INM","Interiors & More","221","16.34"
"building-materials","Building materials","NSE","DURLAX","Durlax Top Surface","197","15.58"
"building-materials","Building materials","NSE","DUCOL","Ducol Organic&Colour","196","48.29"
"building-materials","Building materials","BSE","BRPL","Bansal Roofing Prod.","192","17.71"
"building-materials","Building materials","NSE","MURUDCERA","Murudeshwar Ceramics","188","19.39"
"building-materials","Building materials","BSE","SKCIL","Shri Keshav Cements","161","--"
"building-materials","Building materials","BSE","GLITTEKG","Glittek Granites","156","--"
"building-materials","Building materials","BSE","KEIL","Kanoria Energy&Infra","149","--"
"building-materials","Building materials","NSE","ESPRIT","Esprit Stones","145","--"
"building-materials","Building materials","NSE","WIPL","The Western Indian","143","--"
"building-materials","Building materials","NSE","AIROLAM","Airo Lam","132","23.94"
"building-materials","Building materials","NSE","GSLSU","Global Surfaces","122","--"
"building-materials","Building materials","BSE","DUROPLY","Duroply Industries","109","54.57"
"building-materials","Building materials","NSE","BEARDSELL","Beardsell","108","10.0"
"building-materials","Building materials","NSE","SYLVANPLY","Sylvan Plyboard (I)","105","14.56"
"building-materials","Building materials","NSE","MANILAM","Manilam Inds. India","105","50.93"
"building-materials","Building materials","BSE","PACIFICI","Pacific Industries","101","36.78"
"building-materials","Building materials","NSE","MDL","Marvel Decor","100","22.96"
"building-materials","Building materials","BSE","PANYAMCEM","Panyam Cement & Min.","97","--"
"building-materials","Building materials","NSE","BVCL","Barak Valley Cements","97","48.07"
"building-materials","Building materials","NSE","REGENCERAM","Regency Ceramics","90","--"
"building-materials","Building materials","NSE","KAKATCEM","Kakatiya Cemen Sugar","89","--"
"building-materials","Building materials","BSE","BANARBEADS","Banaras Beads","74","39.47"
"building-materials","Building materials","BSE","RESTILE","Restile Ceramics","71","--"
"building-materials","Building materials","NSE","MILTON","Milton Industries","65","36.17"
"building-materials","Building materials","BSE","RETINA","Retina Paints","64","100.23"
"building-materials","Building materials","BSE","RALEGRA","Ravileela Granites","57","6.35"
"building-materials","Building materials","BSE","BHEEMACEM","Bheema Cements","53","--"
"building-materials","Building materials","BSE","DIVSHKT","Divyashakti","52","165.73"
"building-materials","Building materials","BSE","ELEMARB","Elegant Marbles&Gran","50","15.86"
"building-materials","Building materials","NSE","GANGABATH","Ganga Bath Fittings","49","38.49"
"building-materials","Building materials","NSE","ADL","Archidply Decor","43","--"
"building-materials","Building materials","NSE","AROGRANITE","Aro Granite Inds.","38","--"
"building-materials","Building materials","NSE","ORIENTALTL","Oriental Trimex","38","18.79"
"building-materials","Building materials","BSE","SRICC","Srichakra Cement","34","--"
"building-materials","Building materials","BSE","HEMACEM","Hemadri Cements","34","--"
"building-materials","Building materials","BSE","ALFAICA","Alfa Ica (India)","34","15.84"
"building-materials","Building materials","BSE","KEERTHI","Keerthi Industries","32","--"
"building-materials","Building materials","NSE","MADHAV","Madhav Marbles&Gran.","31","--"
"building-materials","Building materials","BSE","NEELKAN","NeelkanthRockmineral","30","102.45"
"building-materials","Building materials","BSE","JAIMATAG","Jai Mata Glass","30","--"
"building-materials","Building materials","NSE","LEXUS","Lexus Granito (I)","29","--"
"building-materials","Building materials","BSE","DECOMIC","Deco-Mica","24","33.75"
"building-materials","Building materials","NSE","BURNPUR","Burnpur Cement","23","--"
"building-materials","Building materials","BSE","INANI","Inani Marbles &Inds.","17","110.86"
"building-materials","Building materials","BSE","SHIVAEXPO","Shiva Granito Export","16","--"
"building-materials","Building materials","BSE","SOLIDSTON","Solid Stone Company","14","28.29"
"building-materials","Building materials","BSE","SCTL","Suncare Traders","11","--"
"building-materials","Building materials","BSE","MAYURFL","Mayur Floorings","9","42.46"
"building-materials","Building materials","BSE","TRIVENSHET","Triveni Glass","9","--"
"building-materials","Building materials","BSE","RCCEMEN","RCC Cements","8","--"
"building-materials","Building materials","BSE","JAINMARMO","Jain Marmo Inds.","7","255.09"
"building-materials","Building materials","BSE","AMBITION","Ambition Mica","4","--"
"building-materials","Building materials","BSE","VAICC","Vaishno Cement Co","2","--"
"chemicals","Chemicals","NSE","SOLARINDS","Solar Industries Ind","1,81,614","91.2"
"chemicals","Chemicals","NSE","PIDILITIND","Pidilite Inds.","1,67,339","63.17"
"chemicals","Chemicals","BSE","SRF","SRF","76,122","35.49"
"chemicals","Chemicals","NSE","LINDEINDIA","Linde India","55,357","103.08"
"chemicals","Chemicals","NSE","FLUOROCHEM","Gujarat Fluorochem.","51,904","84.4"
"chemicals","Chemicals","NSE","UPL","UPL","49,553","24.53"
"chemicals","Chemicals","NSE","NAVINFLUOR","Navin Fluorine Intl.","42,087","55.55"
"chemicals","Chemicals","NSE","GODREJIND","Godrej Industries","38,393","32.66"
"chemicals","Chemicals","BSE","PIIND","PI Industries","38,079","32.69"
"chemicals","Chemicals","NSE","HSCL","Himadri Speciality","33,458","41.87"
"chemicals","Chemicals","NSE","SUMICHEM","Sumitomo Chem. India","26,485","45.71"
"chemicals","Chemicals","BSE","DEEPAKNTR","Deepak Nitrite","24,253","30.96"
"chemicals","Chemicals","NSE","AETHER","Aether Industries","21,974","93.43"
"chemicals","Chemicals","BSE","AARTIIND","Aarti Industries","19,683","37.07"
"chemicals","Chemicals","NSE","ATUL","Atul","19,246","24.2"
"chemicals","Chemicals","NSE","BAYERCROP","Bayer CropScience","18,381","25.11"
"chemicals","Chemicals","NSE","BASF","BASF India","16,941","26.35"
"chemicals","Chemicals","NSE","GRWRHITECH","Garware Hi-Tech Film","16,554","42.68"
"chemicals","Chemicals","NSE","TATACHEM","Tata Chemicals","16,159","--"
"chemicals","Chemicals","NSE","FINEORG","Fine Organic Inds.","15,756","35.96"
"chemicals","Chemicals","BSE","SHAILY","Shaily Engg. Plastic","14,938","84.49"
"chemicals","Chemicals","NSE","ANURAS","Anupam Rasayan India","14,434","82.61"
"chemicals","Chemicals","NSE","VINATIORGA","Vinati Organics","13,710","30.57"
"chemicals","Chemicals","BSE","PRIVISCL","Privi SpecialityChem","13,458","38.63"
"chemicals","Chemicals","BSE","SPLPETRO","Supreme Petrochem","13,282","27.4"
"chemicals","Chemicals","BSE","PCBL","PCBL Chemical","12,616","49.55"
"chemicals","Chemicals","BSE","MANORAMA","Manorama Industries","11,971","48.53"
"chemicals","Chemicals","NSE","JUBLINGREA","Jubilant Ingrevia","11,261","36.52"
"chemicals","Chemicals","BSE","ALKYLAMINE","Alkyl Amines Chem.","10,608","47.4"
"chemicals","Chemicals","NSE","SUDARSCHEM","Sudarshan Chemicals","9,830","135.77"
"chemicals","Chemicals","BSE","ELANTAS","Elantas Beck India","9,161","51.59"
"chemicals","Chemicals","NSE","TIMETECHNO","Time Technoplast","9,142","18.66"
"chemicals","Chemicals","NSE","CLEAN","Clean Science & Tech","8,718","37.84"
"chemicals","Chemicals","BSE","KINGFA","Kingfa Science &Tech","8,215","36.4"
"chemicals","Chemicals","NSE","EPL","EPL","8,147","21.03"
"chemicals","Chemicals","NSE","INDIAGLYCO","India Glycols","7,979","25.22"
"chemicals","Chemicals","NSE","GAEL","Guj. Ambuja Exports","7,949","19.11"
"chemicals","Chemicals","NSE","BALAMINES","Balaji Amines","7,606","38.74"
"chemicals","Chemicals","NSE","SHARDACROP","Sharda Cropchem","7,177","11.46"
"chemicals","Chemicals","NSE","RAIN","Rain Industries","6,734","12.24"
"chemicals","Chemicals","BSE","TANFACIND","Tanfac Industries","6,524","96.46"
"chemicals","Chemicals","NSE","ACI","Archean Chem. Inds.","6,045","62.43"
"chemicals","Chemicals","BSE","FCL","Fineotex Chemical","5,892","48.16"
"chemicals","Chemicals","NSE","NEOGEN","Neogen Chemicals","5,819","168.08"
"chemicals","Chemicals","NSE","EPIGRAL","Epigral","5,389","19.88"
"chemicals","Chemicals","NSE","GUJALKALI","Guj. Alkalies & Chem","5,337","79.51"
"chemicals","Chemicals","BSE","YASHO","Yasho Industries","5,277","91.52"
"chemicals","Chemicals","NSE","LXCHEM","Laxmi Organic Inds.","4,791","38.12"
"chemicals","Chemicals","NSE","FOSECOIND","Foseco India","4,578","63.33"
"chemicals","Chemicals","BSE","DHANUKA","Dhanuka Agritech","4,403","16.43"
"chemicals","Chemicals","BSE","VISHNU","Vishnu Chemicals","4,307","28.77"
"chemicals","Chemicals","BSE","NACLIND","NACL Industries","4,234","336.59"
"chemicals","Chemicals","NSE","RALLIS","Rallis India","4,160","19.44"
"chemicals","Chemicals","NSE","RESPONIND","Responsive Inds.","4,036","39.85"
"chemicals","Chemicals","NSE","GHCL","GHCL","4,031","8.53"
"chemicals","Chemicals","BSE","BHAGCHEM","Bhagiradha Chemicals","3,707","134.7"
"chemicals","Chemicals","NSE","TATVA","Tatva Chintan Pharma","3,702","73.08"
"chemicals","Chemicals","NSE","POLYPLEX","Polyplex Corporation","3,691","23.77"
"chemicals","Chemicals","NSE","STYRENIX","Styrenix Performance","3,622","19.81"
"chemicals","Chemicals","BSE","PREMEXPLN","Premier Explosives","3,610","107.63"
"chemicals","Chemicals","NSE","KIRIINDUS","Kiri Industries","3,362","0.58"
"chemicals","Chemicals","NSE","BEPL","Bhansali Engg. Poly.","3,200","16.01"
"chemicals","Chemicals","NSE","APCOTEXIND","Apcotex Industries","3,164","19.63"
"chemicals","Chemicals","NSE","NILKAMAL","Nilkamal","3,128","25.09"
"chemicals","Chemicals","BSE","GRAUWEIL","Grauer & Weil (I)","3,016","18.82"
"chemicals","Chemicals","BSE","DDEVPLSTIK","Ddev Plastiks Inds.","2,865","13.42"
"chemicals","Chemicals","NSE","JINDALPOLY","Jindal Poly Films","2,809","--"
"chemicals","Chemicals","NSE","CHEMPLASTS","Chemplast Sanmar","2,806","--"
"chemicals","Chemicals","NSE","ROSSARI","Rossari Biotech","2,762","18.33"
"chemicals","Chemicals","BSE","XPROINDIA","Xpro India","2,751","84.24"
"chemicals","Chemicals","NSE","NOCIL","NOCIL","2,748","41.56"
"chemicals","Chemicals","NSE","STALLION","Stallion India Fluor","2,611","50.17"
"chemicals","Chemicals","BSE","FISCHER","Fischer Medical","2,523","84.59"
"chemicals","Chemicals","NSE","PIXTRANS","Pix Transmission","2,439","18.72"
"chemicals","Chemicals","BSE","COSMOFIRST","Cosmo First","2,424","14.53"
"chemicals","Chemicals","BSE","MOLDTKPAC","Mold-tek Packaging","2,365","31.1"
"chemicals","Chemicals","NSE","JGCHEM","JG Chemicals","2,345","31.18"
"chemicals","Chemicals","BSE","BNAGROCHEM","BN Agrochem","2,183","127.85"
"chemicals","Chemicals","NSE","SHK","SH Kelkar & Company","2,149","24.12"
"chemicals","Chemicals","NSE","BHARATRAS","Bharat Rasayan","2,119","14.79"
"chemicals","Chemicals","BSE","CAMLINFINE","Camlin Fine Sciences","2,054","349.12"
"chemicals","Chemicals","NSE","HUHTAMAKI","Huhtamaki India","2,046","15.0"
"chemicals","Chemicals","NSE","GOCLCORP","GOCL Corporation","1,968","5.79"
"chemicals","Chemicals","NSE","TIRUMALCHM","Thirumalai Chemicals","1,947","--"
"chemicals","Chemicals","BSE","PAUSHAKLTD","Paushak","1,851","43.67"
"chemicals","Chemicals","NSE","TARSONS","Tarsons Products","1,818","163.81"
"chemicals","Chemicals","NSE","JAICORPLTD","Jai Corp","1,790","19.21"
"chemicals","Chemicals","BSE","INDOKEM","Indokem","1,736","775.08"
"chemicals","Chemicals","BSE","VIDHIING","Vidhi Specialty Food","1,707","32.07"
"chemicals","Chemicals","NSE","INSECTICID","Insecticides India","1,690","13.5"
"chemicals","Chemicals","BSE","INDOBORAX","Indo Borax & Chem.","1,623","28.81"
"chemicals","Chemicals","NSE","IPL","India Pesticides","1,619","15.04"
"chemicals","Chemicals","NSE","IGPL","IG Petrochemicals","1,615","19.78"
"chemicals","Chemicals","NSE","MOL","Meghmani Organics","1,571","24.46"
"chemicals","Chemicals","BSE","TITANBIO","Titan Bio-Tech","1,565","46.19"
"chemicals","Chemicals","NSE","SHREEPUSHK","Shree Pushkar Chem","1,462","20.29"
"chemicals","Chemicals","BSE","KELENRG","Keltech Energies","1,445","50.62"
"chemicals","Chemicals","BSE","CITURGIBIO","Citurgia Biochem.","1,435","--"
"chemicals","Chemicals","BSE","NITTAGELA","Nitta Gelatin India","1,425","13.81"
"chemicals","Chemicals","NSE","DCW","DCW","1,380","19.35"
"chemicals","Chemicals","BSE","OAL","Oriental Aromatics","1,354","254.46"
"chemicals","Chemicals","BSE","ALLTIME","All Time Plastics","1,346","39.21"
"chemicals","Chemicals","NSE","PUNJABCHEM","Punjab Chem. & Corp.","1,343","21.05"
"chemicals","Chemicals","NSE","ANDHRSUGAR","Andhra Sugars","1,342","12.74"
"chemicals","Chemicals","BSE","ASTEC","Astec Lifesciences","1,320","--"
"chemicals","Chemicals","NSE","EXCELINDUS","Excel Industries","1,306","18.29"
"chemicals","Chemicals","NSE","SIGACHI","Sigachi Industries","1,283","50.61"
"chemicals","Chemicals","NSE","MANALIPETC","Manali Petrochemical","1,276","7.09"
"chemicals","Chemicals","BSE","PLATIND","Platinum Industries","1,202","23.86"
"chemicals","Chemicals","BSE","ULTRAMAR","Ultramar & Pigments","1,199","13.7"
"chemicals","Chemicals","BSE","COMSYN","Commercial Syn Bags","1,167","39.3"
"chemicals","Chemicals","BSE","SVRL","Shri Venkatesh Refin","1,158","30.31"
"chemicals","Chemicals","BSE","TGVSL","TGV SRACC","1,145","8.14"
"chemicals","Chemicals","BSE","BODALCHEM","Bodal Chemicals","1,127","16.42"
"chemicals","Chemicals","NSE","SACHEEROME","Sacheerome","1,085","38.14"
"chemicals","Chemicals","BSE","JYOTIRES","Jyoti Resins&Adhesiv","1,084","16.85"
"chemicals","Chemicals","BSE","3BBLACKBIO","3B Blackbio Dx","1,083","20.19"
"chemicals","Chemicals","BSE","AMNPLST","Amines & Plasticizer","1,044","27.08"
